sample_id,label_id,label_name,split,seed,dataset
58461,27,Z,train,2025,asl_large_dataset
58463,27,Z,train,2025,asl_large_dataset
58464,27,Z,train,2025,asl_large_dataset
58465,27,Z,train,2025,asl_large_dataset
58468,27,Z,train,2025,asl_large_dataset
58470,27,Z,train,2025,asl_large_dataset
58471,27,Z,train,2025,asl_large_dataset
58472,27,Z,train,2025,asl_large_dataset
58473,27,Z,train,2025,asl_large_dataset
58474,27,Z,train,2025,asl_large_dataset
58475,27,Z,train,2025,asl_large_dataset
58476,27,Z,train,2025,asl_large_dataset
58477,27,Z,train,2025,asl_large_dataset
58478,27,Z,train,2025,asl_large_dataset
58479,27,Z,train,2025,asl_large_dataset
58480,27,Z,train,2025,asl_large_dataset
58481,27,Z,train,2025,asl_large_dataset
58483,27,Z,train,2025,asl_large_dataset
58484,27,Z,train,2025,asl_large_dataset
58485,27,Z,train,2025,asl_large_dataset
58486,27,Z,train,2025,asl_large_dataset
58487,27,Z,train,2025,asl_large_dataset
58488,27,Z,train,2025,asl_large_dataset
58489,27,Z,train,2025,asl_large_dataset
58490,27,Z,train,2025,asl_large_dataset
58491,27,Z,train,2025,asl_large_dataset
58492,27,Z,train,2025,asl_large_dataset
58494,27,Z,train,2025,asl_large_dataset
58495,27,Z,train,2025,asl_large_dataset
58496,27,Z,train,2025,asl_large_dataset
58497,27,Z,train,2025,asl_large_dataset
58498,27,Z,train,2025,asl_large_dataset
58499,27,Z,train,2025,asl_large_dataset
58500,27,Z,train,2025,asl_large_dataset
58501,27,Z,train,2025,asl_large_dataset
58502,27,Z,train,2025,asl_large_dataset
58503,27,Z,train,2025,asl_large_dataset
58505,27,Z,train,2025,asl_large_dataset
58506,27,Z,train,2025,asl_large_dataset
58507,27,Z,train,2025,asl_large_dataset
58509,27,Z,train,2025,asl_large_dataset
58510,27,Z,train,2025,asl_large_dataset
58511,27,Z,train,2025,asl_large_dataset
58512,27,Z,train,2025,asl_large_dataset
58516,27,Z,train,2025,asl_large_dataset
58517,27,Z,train,2025,asl_large_dataset
58518,27,Z,train,2025,asl_large_dataset
58519,27,Z,train,2025,asl_large_dataset
58522,27,Z,train,2025,asl_large_dataset
58526,27,Z,train,2025,asl_large_dataset
58528,27,Z,train,2025,asl_large_dataset
58529,27,Z,train,2025,asl_large_dataset
58530,27,Z,train,2025,asl_large_dataset
58531,27,Z,train,2025,asl_large_dataset
58532,27,Z,train,2025,asl_large_dataset
58533,27,Z,train,2025,asl_large_dataset
58534,27,Z,train,2025,asl_large_dataset
58535,27,Z,train,2025,asl_large_dataset
58536,27,Z,train,2025,asl_large_dataset
58537,27,Z,train,2025,asl_large_dataset
58538,27,Z,train,2025,asl_large_dataset
58539,27,Z,train,2025,asl_large_dataset
58540,27,Z,train,2025,asl_large_dataset
58541,27,Z,train,2025,asl_large_dataset
58542,27,Z,train,2025,asl_large_dataset
58543,27,Z,train,2025,asl_large_dataset
58544,27,Z,train,2025,asl_large_dataset
58545,27,Z,train,2025,asl_large_dataset
58546,27,Z,train,2025,asl_large_dataset
58548,27,Z,train,2025,asl_large_dataset
58551,27,Z,train,2025,asl_large_dataset
58552,27,Z,train,2025,asl_large_dataset
58554,27,Z,train,2025,asl_large_dataset
58555,27,Z,train,2025,asl_large_dataset
58556,27,Z,train,2025,asl_large_dataset
58557,27,Z,train,2025,asl_large_dataset
58558,27,Z,train,2025,asl_large_dataset
58559,27,Z,train,2025,asl_large_dataset
58561,27,Z,train,2025,asl_large_dataset
58563,27,Z,train,2025,asl_large_dataset
58565,27,Z,train,2025,asl_large_dataset
58566,27,Z,train,2025,asl_large_dataset
58569,27,Z,train,2025,asl_large_dataset
58570,27,Z,train,2025,asl_large_dataset
58571,27,Z,train,2025,asl_large_dataset
58572,27,Z,train,2025,asl_large_dataset
58574,27,Z,train,2025,asl_large_dataset
58575,27,Z,train,2025,asl_large_dataset
58579,27,Z,train,2025,asl_large_dataset
58580,27,Z,train,2025,asl_large_dataset
58581,27,Z,train,2025,asl_large_dataset
58582,27,Z,train,2025,asl_large_dataset
58584,27,Z,train,2025,asl_large_dataset
58585,27,Z,train,2025,asl_large_dataset
58587,27,Z,train,2025,asl_large_dataset
58588,27,Z,train,2025,asl_large_dataset
58589,27,Z,train,2025,asl_large_dataset
58590,27,Z,train,2025,asl_large_dataset
58591,27,Z,train,2025,asl_large_dataset
58592,27,Z,train,2025,asl_large_dataset
58593,27,Z,train,2025,asl_large_dataset
58595,27,Z,train,2025,asl_large_dataset
58596,27,Z,train,2025,asl_large_dataset
58598,27,Z,train,2025,asl_large_dataset
58599,27,Z,train,2025,asl_large_dataset
58600,27,Z,train,2025,asl_large_dataset
58601,27,Z,train,2025,asl_large_dataset
58602,27,Z,train,2025,asl_large_dataset
58603,27,Z,train,2025,asl_large_dataset
58604,27,Z,train,2025,asl_large_dataset
58605,27,Z,train,2025,asl_large_dataset
58606,27,Z,train,2025,asl_large_dataset
58607,27,Z,train,2025,asl_large_dataset
58608,27,Z,train,2025,asl_large_dataset
58612,27,Z,train,2025,asl_large_dataset
58615,27,Z,train,2025,asl_large_dataset
58616,27,Z,train,2025,asl_large_dataset
58618,27,Z,train,2025,asl_large_dataset
58622,27,Z,train,2025,asl_large_dataset
58624,27,Z,train,2025,asl_large_dataset
58626,27,Z,train,2025,asl_large_dataset
58628,27,Z,train,2025,asl_large_dataset
58629,27,Z,train,2025,asl_large_dataset
58630,27,Z,train,2025,asl_large_dataset
58632,27,Z,train,2025,asl_large_dataset
58634,27,Z,train,2025,asl_large_dataset
58637,27,Z,train,2025,asl_large_dataset
58638,27,Z,train,2025,asl_large_dataset
58639,27,Z,train,2025,asl_large_dataset
58640,27,Z,train,2025,asl_large_dataset
58641,27,Z,train,2025,asl_large_dataset
58642,27,Z,train,2025,asl_large_dataset
58643,27,Z,train,2025,asl_large_dataset
58645,27,Z,train,2025,asl_large_dataset
58646,27,Z,train,2025,asl_large_dataset
58647,27,Z,train,2025,asl_large_dataset
58648,27,Z,train,2025,asl_large_dataset
58650,27,Z,train,2025,asl_large_dataset
58651,27,Z,train,2025,asl_large_dataset
58653,27,Z,train,2025,asl_large_dataset
58654,27,Z,train,2025,asl_large_dataset
58656,27,Z,train,2025,asl_large_dataset
58657,27,Z,train,2025,asl_large_dataset
58659,27,Z,train,2025,asl_large_dataset
58660,27,Z,train,2025,asl_large_dataset
58661,27,Z,train,2025,asl_large_dataset
58662,27,Z,train,2025,asl_large_dataset
58663,27,Z,train,2025,asl_large_dataset
58664,27,Z,train,2025,asl_large_dataset
58666,27,Z,train,2025,asl_large_dataset
58668,27,Z,train,2025,asl_large_dataset
58669,27,Z,train,2025,asl_large_dataset
58670,27,Z,train,2025,asl_large_dataset
58671,27,Z,train,2025,asl_large_dataset
58672,27,Z,train,2025,asl_large_dataset
58673,27,Z,train,2025,asl_large_dataset
58676,27,Z,train,2025,asl_large_dataset
58677,27,Z,train,2025,asl_large_dataset
58678,27,Z,train,2025,asl_large_dataset
58679,27,Z,train,2025,asl_large_dataset
58680,27,Z,train,2025,asl_large_dataset
58682,27,Z,train,2025,asl_large_dataset
58683,27,Z,train,2025,asl_large_dataset
58684,27,Z,train,2025,asl_large_dataset
58685,27,Z,train,2025,asl_large_dataset
58686,27,Z,train,2025,asl_large_dataset
58687,27,Z,train,2025,asl_large_dataset
58689,27,Z,train,2025,asl_large_dataset
58693,27,Z,train,2025,asl_large_dataset
58694,27,Z,train,2025,asl_large_dataset
58696,27,Z,train,2025,asl_large_dataset
58697,27,Z,train,2025,asl_large_dataset
58698,27,Z,train,2025,asl_large_dataset
58699,27,Z,train,2025,asl_large_dataset
58700,27,Z,train,2025,asl_large_dataset
58701,27,Z,train,2025,asl_large_dataset
58702,27,Z,train,2025,asl_large_dataset
58704,27,Z,train,2025,asl_large_dataset
58705,27,Z,train,2025,asl_large_dataset
58706,27,Z,train,2025,asl_large_dataset
58707,27,Z,train,2025,asl_large_dataset
58708,27,Z,train,2025,asl_large_dataset
58709,27,Z,train,2025,asl_large_dataset
58711,27,Z,train,2025,asl_large_dataset
58712,27,Z,train,2025,asl_large_dataset
58713,27,Z,train,2025,asl_large_dataset
58714,27,Z,train,2025,asl_large_dataset
58716,27,Z,train,2025,asl_large_dataset
58717,27,Z,train,2025,asl_large_dataset
58718,27,Z,train,2025,asl_large_dataset
58721,27,Z,train,2025,asl_large_dataset
58723,27,Z,train,2025,asl_large_dataset
58724,27,Z,train,2025,asl_large_dataset
58725,27,Z,train,2025,asl_large_dataset
58727,27,Z,train,2025,asl_large_dataset
58729,27,Z,train,2025,asl_large_dataset
58730,27,Z,train,2025,asl_large_dataset
58732,27,Z,train,2025,asl_large_dataset
58733,27,Z,train,2025,asl_large_dataset
58734,27,Z,train,2025,asl_large_dataset
58735,27,Z,train,2025,asl_large_dataset
58736,27,Z,train,2025,asl_large_dataset
58737,27,Z,train,2025,asl_large_dataset
58740,27,Z,train,2025,asl_large_dataset
58741,27,Z,train,2025,asl_large_dataset
58742,27,Z,train,2025,asl_large_dataset
58743,27,Z,train,2025,asl_large_dataset
58745,27,Z,train,2025,asl_large_dataset
58746,27,Z,train,2025,asl_large_dataset
58747,27,Z,train,2025,asl_large_dataset
58748,27,Z,train,2025,asl_large_dataset
58749,27,Z,train,2025,asl_large_dataset
58750,27,Z,train,2025,asl_large_dataset
58751,27,Z,train,2025,asl_large_dataset
58752,27,Z,train,2025,asl_large_dataset
58753,27,Z,train,2025,asl_large_dataset
58754,27,Z,train,2025,asl_large_dataset
58755,27,Z,train,2025,asl_large_dataset
58757,27,Z,train,2025,asl_large_dataset
58758,27,Z,train,2025,asl_large_dataset
58759,27,Z,train,2025,asl_large_dataset
58761,27,Z,train,2025,asl_large_dataset
58762,27,Z,train,2025,asl_large_dataset
58763,27,Z,train,2025,asl_large_dataset
58766,27,Z,train,2025,asl_large_dataset
58767,27,Z,train,2025,asl_large_dataset
58768,27,Z,train,2025,asl_large_dataset
58770,27,Z,train,2025,asl_large_dataset
58771,27,Z,train,2025,asl_large_dataset
58773,27,Z,train,2025,asl_large_dataset
58774,27,Z,train,2025,asl_large_dataset
58776,27,Z,train,2025,asl_large_dataset
58777,27,Z,train,2025,asl_large_dataset
58779,27,Z,train,2025,asl_large_dataset
58780,27,Z,train,2025,asl_large_dataset
58783,27,Z,train,2025,asl_large_dataset
58784,27,Z,train,2025,asl_large_dataset
58785,27,Z,train,2025,asl_large_dataset
58787,27,Z,train,2025,asl_large_dataset
58788,27,Z,train,2025,asl_large_dataset
58790,27,Z,train,2025,asl_large_dataset
58793,27,Z,train,2025,asl_large_dataset
58794,27,Z,train,2025,asl_large_dataset
58796,27,Z,train,2025,asl_large_dataset
58797,27,Z,train,2025,asl_large_dataset
58798,27,Z,train,2025,asl_large_dataset
58800,27,Z,train,2025,asl_large_dataset
58801,27,Z,train,2025,asl_large_dataset
58803,27,Z,train,2025,asl_large_dataset
58805,27,Z,train,2025,asl_large_dataset
58807,27,Z,train,2025,asl_large_dataset
58811,27,Z,train,2025,asl_large_dataset
58812,27,Z,train,2025,asl_large_dataset
58813,27,Z,train,2025,asl_large_dataset
58815,27,Z,train,2025,asl_large_dataset
58816,27,Z,train,2025,asl_large_dataset
58817,27,Z,train,2025,asl_large_dataset
58820,27,Z,train,2025,asl_large_dataset
58821,27,Z,train,2025,asl_large_dataset
58822,27,Z,train,2025,asl_large_dataset
58823,27,Z,train,2025,asl_large_dataset
58825,27,Z,train,2025,asl_large_dataset
58826,27,Z,train,2025,asl_large_dataset
58827,27,Z,train,2025,asl_large_dataset
58828,27,Z,train,2025,asl_large_dataset
58830,27,Z,train,2025,asl_large_dataset
58832,27,Z,train,2025,asl_large_dataset
58834,27,Z,train,2025,asl_large_dataset
58835,27,Z,train,2025,asl_large_dataset
58836,27,Z,train,2025,asl_large_dataset
58839,27,Z,train,2025,asl_large_dataset
58840,27,Z,train,2025,asl_large_dataset
58844,27,Z,train,2025,asl_large_dataset
58845,27,Z,train,2025,asl_large_dataset
58846,27,Z,train,2025,asl_large_dataset
58847,27,Z,train,2025,asl_large_dataset
58848,27,Z,train,2025,asl_large_dataset
58849,27,Z,train,2025,asl_large_dataset
58850,27,Z,train,2025,asl_large_dataset
58851,27,Z,train,2025,asl_large_dataset
58853,27,Z,train,2025,asl_large_dataset
58854,27,Z,train,2025,asl_large_dataset
58855,27,Z,train,2025,asl_large_dataset
58856,27,Z,train,2025,asl_large_dataset
58857,27,Z,train,2025,asl_large_dataset
58858,27,Z,train,2025,asl_large_dataset
58859,27,Z,train,2025,asl_large_dataset
58860,27,Z,train,2025,asl_large_dataset
58862,27,Z,train,2025,asl_large_dataset
58863,27,Z,train,2025,asl_large_dataset
58865,27,Z,train,2025,asl_large_dataset
58866,27,Z,train,2025,asl_large_dataset
58867,27,Z,train,2025,asl_large_dataset
58868,27,Z,train,2025,asl_large_dataset
58870,27,Z,train,2025,asl_large_dataset
58874,27,Z,train,2025,asl_large_dataset
58875,27,Z,train,2025,asl_large_dataset
58876,27,Z,train,2025,asl_large_dataset
58877,27,Z,train,2025,asl_large_dataset
58878,27,Z,train,2025,asl_large_dataset
58879,27,Z,train,2025,asl_large_dataset
58880,27,Z,train,2025,asl_large_dataset
58882,27,Z,train,2025,asl_large_dataset
58884,27,Z,train,2025,asl_large_dataset
58885,27,Z,train,2025,asl_large_dataset
58886,27,Z,train,2025,asl_large_dataset
58887,27,Z,train,2025,asl_large_dataset
58888,27,Z,train,2025,asl_large_dataset
58889,27,Z,train,2025,asl_large_dataset
58890,27,Z,train,2025,asl_large_dataset
58891,27,Z,train,2025,asl_large_dataset
58892,27,Z,train,2025,asl_large_dataset
58893,27,Z,train,2025,asl_large_dataset
58894,27,Z,train,2025,asl_large_dataset
58896,27,Z,train,2025,asl_large_dataset
58897,27,Z,train,2025,asl_large_dataset
58898,27,Z,train,2025,asl_large_dataset
58899,27,Z,train,2025,asl_large_dataset
58901,27,Z,train,2025,asl_large_dataset
58902,27,Z,train,2025,asl_large_dataset
58903,27,Z,train,2025,asl_large_dataset
58904,27,Z,train,2025,asl_large_dataset
58906,27,Z,train,2025,asl_large_dataset
58908,27,Z,train,2025,asl_large_dataset
58909,27,Z,train,2025,asl_large_dataset
58910,27,Z,train,2025,asl_large_dataset
58911,27,Z,train,2025,asl_large_dataset
58913,27,Z,train,2025,asl_large_dataset
58915,27,Z,train,2025,asl_large_dataset
58916,27,Z,train,2025,asl_large_dataset
58917,27,Z,train,2025,asl_large_dataset
58918,27,Z,train,2025,asl_large_dataset
58919,27,Z,train,2025,asl_large_dataset
58920,27,Z,train,2025,asl_large_dataset
58921,27,Z,train,2025,asl_large_dataset
58924,27,Z,train,2025,asl_large_dataset
58925,27,Z,train,2025,asl_large_dataset
58926,27,Z,train,2025,asl_large_dataset
58927,27,Z,train,2025,asl_large_dataset
58928,27,Z,train,2025,asl_large_dataset
58929,27,Z,train,2025,asl_large_dataset
58930,27,Z,train,2025,asl_large_dataset
58931,27,Z,train,2025,asl_large_dataset
58932,27,Z,train,2025,asl_large_dataset
58934,27,Z,train,2025,asl_large_dataset
58935,27,Z,train,2025,asl_large_dataset
58936,27,Z,train,2025,asl_large_dataset
58938,27,Z,train,2025,asl_large_dataset
58941,27,Z,train,2025,asl_large_dataset
58942,27,Z,train,2025,asl_large_dataset
58943,27,Z,train,2025,asl_large_dataset
58945,27,Z,train,2025,asl_large_dataset
58946,27,Z,train,2025,asl_large_dataset
58948,27,Z,train,2025,asl_large_dataset
58951,27,Z,train,2025,asl_large_dataset
58953,27,Z,train,2025,asl_large_dataset
58954,27,Z,train,2025,asl_large_dataset
58955,27,Z,train,2025,asl_large_dataset
58959,27,Z,train,2025,asl_large_dataset
58961,27,Z,train,2025,asl_large_dataset
58963,27,Z,train,2025,asl_large_dataset
58964,27,Z,train,2025,asl_large_dataset
58965,27,Z,train,2025,asl_large_dataset
58966,27,Z,train,2025,asl_large_dataset
58967,27,Z,train,2025,asl_large_dataset
58968,27,Z,train,2025,asl_large_dataset
58969,27,Z,train,2025,asl_large_dataset
58970,27,Z,train,2025,asl_large_dataset
58971,27,Z,train,2025,asl_large_dataset
58972,27,Z,train,2025,asl_large_dataset
58973,27,Z,train,2025,asl_large_dataset
58974,27,Z,train,2025,asl_large_dataset
58975,27,Z,train,2025,asl_large_dataset
58976,27,Z,train,2025,asl_large_dataset
58977,27,Z,train,2025,asl_large_dataset
58978,27,Z,train,2025,asl_large_dataset
58979,27,Z,train,2025,asl_large_dataset
58980,27,Z,train,2025,asl_large_dataset
58981,27,Z,train,2025,asl_large_dataset
58982,27,Z,train,2025,asl_large_dataset
58983,27,Z,train,2025,asl_large_dataset
58985,27,Z,train,2025,asl_large_dataset
58986,27,Z,train,2025,asl_large_dataset
58987,27,Z,train,2025,asl_large_dataset
58988,27,Z,train,2025,asl_large_dataset
58989,27,Z,train,2025,asl_large_dataset
58990,27,Z,train,2025,asl_large_dataset
58991,27,Z,train,2025,asl_large_dataset
58992,27,Z,train,2025,asl_large_dataset
58993,27,Z,train,2025,asl_large_dataset
58994,27,Z,train,2025,asl_large_dataset
58995,27,Z,train,2025,asl_large_dataset
58998,27,Z,train,2025,asl_large_dataset
58999,27,Z,train,2025,asl_large_dataset
59000,27,Z,train,2025,asl_large_dataset
59003,27,Z,train,2025,asl_large_dataset
59004,27,Z,train,2025,asl_large_dataset
59005,27,Z,train,2025,asl_large_dataset
59007,27,Z,train,2025,asl_large_dataset
59008,27,Z,train,2025,asl_large_dataset
59009,27,Z,train,2025,asl_large_dataset
59010,27,Z,train,2025,asl_large_dataset
59011,27,Z,train,2025,asl_large_dataset
59012,27,Z,train,2025,asl_large_dataset
59013,27,Z,train,2025,asl_large_dataset
59015,27,Z,train,2025,asl_large_dataset
59017,27,Z,train,2025,asl_large_dataset
59018,27,Z,train,2025,asl_large_dataset
59019,27,Z,train,2025,asl_large_dataset
59021,27,Z,train,2025,asl_large_dataset
59022,27,Z,train,2025,asl_large_dataset
59023,27,Z,train,2025,asl_large_dataset
59025,27,Z,train,2025,asl_large_dataset
59026,27,Z,train,2025,asl_large_dataset
59028,27,Z,train,2025,asl_large_dataset
59030,27,Z,train,2025,asl_large_dataset
59032,27,Z,train,2025,asl_large_dataset
59033,27,Z,train,2025,asl_large_dataset
59034,27,Z,train,2025,asl_large_dataset
59035,27,Z,train,2025,asl_large_dataset
59037,27,Z,train,2025,asl_large_dataset
59038,27,Z,train,2025,asl_large_dataset
59040,27,Z,train,2025,asl_large_dataset
59041,27,Z,train,2025,asl_large_dataset
59042,27,Z,train,2025,asl_large_dataset
59043,27,Z,train,2025,asl_large_dataset
59044,27,Z,train,2025,asl_large_dataset
59045,27,Z,train,2025,asl_large_dataset
59047,27,Z,train,2025,asl_large_dataset
59048,27,Z,train,2025,asl_large_dataset
59049,27,Z,train,2025,asl_large_dataset
59050,27,Z,train,2025,asl_large_dataset
59051,27,Z,train,2025,asl_large_dataset
59053,27,Z,train,2025,asl_large_dataset
59054,27,Z,train,2025,asl_large_dataset
59056,27,Z,train,2025,asl_large_dataset
59057,27,Z,train,2025,asl_large_dataset
59058,27,Z,train,2025,asl_large_dataset
59059,27,Z,train,2025,asl_large_dataset
59060,27,Z,train,2025,asl_large_dataset
59061,27,Z,train,2025,asl_large_dataset
59064,27,Z,train,2025,asl_large_dataset
59065,27,Z,train,2025,asl_large_dataset
59066,27,Z,train,2025,asl_large_dataset
59067,27,Z,train,2025,asl_large_dataset
59068,27,Z,train,2025,asl_large_dataset
59069,27,Z,train,2025,asl_large_dataset
59071,27,Z,train,2025,asl_large_dataset
59072,27,Z,train,2025,asl_large_dataset
59073,27,Z,train,2025,asl_large_dataset
59074,27,Z,train,2025,asl_large_dataset
59076,27,Z,train,2025,asl_large_dataset
59078,27,Z,train,2025,asl_large_dataset
59080,27,Z,train,2025,asl_large_dataset
59081,27,Z,train,2025,asl_large_dataset
59083,27,Z,train,2025,asl_large_dataset
59085,27,Z,train,2025,asl_large_dataset
59086,27,Z,train,2025,asl_large_dataset
59088,27,Z,train,2025,asl_large_dataset
59090,27,Z,train,2025,asl_large_dataset
59091,27,Z,train,2025,asl_large_dataset
59093,27,Z,train,2025,asl_large_dataset
59094,27,Z,train,2025,asl_large_dataset
59096,27,Z,train,2025,asl_large_dataset
59099,27,Z,train,2025,asl_large_dataset
59100,27,Z,train,2025,asl_large_dataset
59101,27,Z,train,2025,asl_large_dataset
59102,27,Z,train,2025,asl_large_dataset
59104,27,Z,train,2025,asl_large_dataset
59105,27,Z,train,2025,asl_large_dataset
59106,27,Z,train,2025,asl_large_dataset
59107,27,Z,train,2025,asl_large_dataset
59108,27,Z,train,2025,asl_large_dataset
59110,27,Z,train,2025,asl_large_dataset
59111,27,Z,train,2025,asl_large_dataset
59113,27,Z,train,2025,asl_large_dataset
59114,27,Z,train,2025,asl_large_dataset
59115,27,Z,train,2025,asl_large_dataset
59117,27,Z,train,2025,asl_large_dataset
59118,27,Z,train,2025,asl_large_dataset
59120,27,Z,train,2025,asl_large_dataset
59121,27,Z,train,2025,asl_large_dataset
59122,27,Z,train,2025,asl_large_dataset
59123,27,Z,train,2025,asl_large_dataset
59125,27,Z,train,2025,asl_large_dataset
59126,27,Z,train,2025,asl_large_dataset
59127,27,Z,train,2025,asl_large_dataset
59128,27,Z,train,2025,asl_large_dataset
59129,27,Z,train,2025,asl_large_dataset
59130,27,Z,train,2025,asl_large_dataset
59132,27,Z,train,2025,asl_large_dataset
59133,27,Z,train,2025,asl_large_dataset
59134,27,Z,train,2025,asl_large_dataset
59136,27,Z,train,2025,asl_large_dataset
59137,27,Z,train,2025,asl_large_dataset
59143,27,Z,train,2025,asl_large_dataset
59145,27,Z,train,2025,asl_large_dataset
59146,27,Z,train,2025,asl_large_dataset
59147,27,Z,train,2025,asl_large_dataset
59148,27,Z,train,2025,asl_large_dataset
59149,27,Z,train,2025,asl_large_dataset
59151,27,Z,train,2025,asl_large_dataset
59152,27,Z,train,2025,asl_large_dataset
59153,27,Z,train,2025,asl_large_dataset
59154,27,Z,train,2025,asl_large_dataset
59155,27,Z,train,2025,asl_large_dataset
59156,27,Z,train,2025,asl_large_dataset
59157,27,Z,train,2025,asl_large_dataset
59158,27,Z,train,2025,asl_large_dataset
59160,27,Z,train,2025,asl_large_dataset
59163,27,Z,train,2025,asl_large_dataset
59166,27,Z,train,2025,asl_large_dataset
59168,27,Z,train,2025,asl_large_dataset
59169,27,Z,train,2025,asl_large_dataset
59170,27,Z,train,2025,asl_large_dataset
59171,27,Z,train,2025,asl_large_dataset
59172,27,Z,train,2025,asl_large_dataset
59173,27,Z,train,2025,asl_large_dataset
59178,27,Z,train,2025,asl_large_dataset
59179,27,Z,train,2025,asl_large_dataset
59180,27,Z,train,2025,asl_large_dataset
59181,27,Z,train,2025,asl_large_dataset
59182,27,Z,train,2025,asl_large_dataset
59183,27,Z,train,2025,asl_large_dataset
59185,27,Z,train,2025,asl_large_dataset
59186,27,Z,train,2025,asl_large_dataset
59188,27,Z,train,2025,asl_large_dataset
59190,27,Z,train,2025,asl_large_dataset
59193,27,Z,train,2025,asl_large_dataset
59194,27,Z,train,2025,asl_large_dataset
59196,27,Z,train,2025,asl_large_dataset
59198,27,Z,train,2025,asl_large_dataset
59200,27,Z,train,2025,asl_large_dataset
59202,27,Z,train,2025,asl_large_dataset
59203,27,Z,train,2025,asl_large_dataset
59205,27,Z,train,2025,asl_large_dataset
59206,27,Z,train,2025,asl_large_dataset
59207,27,Z,train,2025,asl_large_dataset
59211,27,Z,train,2025,asl_large_dataset
59214,27,Z,train,2025,asl_large_dataset
59215,27,Z,train,2025,asl_large_dataset
59216,27,Z,train,2025,asl_large_dataset
59218,27,Z,train,2025,asl_large_dataset
59219,27,Z,train,2025,asl_large_dataset
59221,27,Z,train,2025,asl_large_dataset
59224,27,Z,train,2025,asl_large_dataset
59225,27,Z,train,2025,asl_large_dataset
59228,27,Z,train,2025,asl_large_dataset
59229,27,Z,train,2025,asl_large_dataset
59233,27,Z,train,2025,asl_large_dataset
59235,27,Z,train,2025,asl_large_dataset
59236,27,Z,train,2025,asl_large_dataset
59238,27,Z,train,2025,asl_large_dataset
59239,27,Z,train,2025,asl_large_dataset
59240,27,Z,train,2025,asl_large_dataset
59242,27,Z,train,2025,asl_large_dataset
59243,27,Z,train,2025,asl_large_dataset
59247,27,Z,train,2025,asl_large_dataset
59248,27,Z,train,2025,asl_large_dataset
59249,27,Z,train,2025,asl_large_dataset
59250,27,Z,train,2025,asl_large_dataset
59251,27,Z,train,2025,asl_large_dataset
59253,27,Z,train,2025,asl_large_dataset
59255,27,Z,train,2025,asl_large_dataset
59257,27,Z,train,2025,asl_large_dataset
59258,27,Z,train,2025,asl_large_dataset
59259,27,Z,train,2025,asl_large_dataset
59260,27,Z,train,2025,asl_large_dataset
59262,27,Z,train,2025,asl_large_dataset
59264,27,Z,train,2025,asl_large_dataset
59265,27,Z,train,2025,asl_large_dataset
59266,27,Z,train,2025,asl_large_dataset
59270,27,Z,train,2025,asl_large_dataset
59272,27,Z,train,2025,asl_large_dataset
59273,27,Z,train,2025,asl_large_dataset
59274,27,Z,train,2025,asl_large_dataset
59275,27,Z,train,2025,asl_large_dataset
59277,27,Z,train,2025,asl_large_dataset
59278,27,Z,train,2025,asl_large_dataset
59280,27,Z,train,2025,asl_large_dataset
59281,27,Z,train,2025,asl_large_dataset
59282,27,Z,train,2025,asl_large_dataset
59285,27,Z,train,2025,asl_large_dataset
59286,27,Z,train,2025,asl_large_dataset
59287,27,Z,train,2025,asl_large_dataset
59288,27,Z,train,2025,asl_large_dataset
59290,27,Z,train,2025,asl_large_dataset
59291,27,Z,train,2025,asl_large_dataset
59292,27,Z,train,2025,asl_large_dataset
59293,27,Z,train,2025,asl_large_dataset
59295,27,Z,train,2025,asl_large_dataset
59296,27,Z,train,2025,asl_large_dataset
59297,27,Z,train,2025,asl_large_dataset
59299,27,Z,train,2025,asl_large_dataset
59303,27,Z,train,2025,asl_large_dataset
59306,27,Z,train,2025,asl_large_dataset
59307,27,Z,train,2025,asl_large_dataset
59309,27,Z,train,2025,asl_large_dataset
59310,27,Z,train,2025,asl_large_dataset
59311,27,Z,train,2025,asl_large_dataset
59312,27,Z,train,2025,asl_large_dataset
59313,27,Z,train,2025,asl_large_dataset
59314,27,Z,train,2025,asl_large_dataset
59315,27,Z,train,2025,asl_large_dataset
59316,27,Z,train,2025,asl_large_dataset
59318,27,Z,train,2025,asl_large_dataset
59319,27,Z,train,2025,asl_large_dataset
59320,27,Z,train,2025,asl_large_dataset
59321,27,Z,train,2025,asl_large_dataset
59322,27,Z,train,2025,asl_large_dataset
59323,27,Z,train,2025,asl_large_dataset
59324,27,Z,train,2025,asl_large_dataset
59328,27,Z,train,2025,asl_large_dataset
59330,27,Z,train,2025,asl_large_dataset
59331,27,Z,train,2025,asl_large_dataset
59332,27,Z,train,2025,asl_large_dataset
59333,27,Z,train,2025,asl_large_dataset
59335,27,Z,train,2025,asl_large_dataset
59338,27,Z,train,2025,asl_large_dataset
59340,27,Z,train,2025,asl_large_dataset
59341,27,Z,train,2025,asl_large_dataset
59342,27,Z,train,2025,asl_large_dataset
59343,27,Z,train,2025,asl_large_dataset
59344,27,Z,train,2025,asl_large_dataset
59345,27,Z,train,2025,asl_large_dataset
59346,27,Z,train,2025,asl_large_dataset
59347,27,Z,train,2025,asl_large_dataset
59349,27,Z,train,2025,asl_large_dataset
59350,27,Z,train,2025,asl_large_dataset
59352,27,Z,train,2025,asl_large_dataset
59354,27,Z,train,2025,asl_large_dataset
59357,27,Z,train,2025,asl_large_dataset
59358,27,Z,train,2025,asl_large_dataset
59359,27,Z,train,2025,asl_large_dataset
59361,27,Z,train,2025,asl_large_dataset
