sample_id,label_id,label_name,split,seed,dataset
57066,26,Y,train,42,asl_large_dataset
57067,26,Y,train,42,asl_large_dataset
57068,26,Y,train,42,asl_large_dataset
57069,26,Y,train,42,asl_large_dataset
57071,26,Y,train,42,asl_large_dataset
57072,26,Y,train,42,asl_large_dataset
57073,26,Y,train,42,asl_large_dataset
57076,26,Y,train,42,asl_large_dataset
57077,26,Y,train,42,asl_large_dataset
57078,26,Y,train,42,asl_large_dataset
57079,26,Y,train,42,asl_large_dataset
57080,26,Y,train,42,asl_large_dataset
57082,26,Y,train,42,asl_large_dataset
57084,26,Y,train,42,asl_large_dataset
57085,26,Y,train,42,asl_large_dataset
57086,26,Y,train,42,asl_large_dataset
57087,26,Y,train,42,asl_large_dataset
57088,26,Y,train,42,asl_large_dataset
57089,26,Y,train,42,asl_large_dataset
57092,26,Y,train,42,asl_large_dataset
57093,26,Y,train,42,asl_large_dataset
57096,26,Y,train,42,asl_large_dataset
57097,26,Y,train,42,asl_large_dataset
57098,26,Y,train,42,asl_large_dataset
57099,26,Y,train,42,asl_large_dataset
57100,26,Y,train,42,asl_large_dataset
57102,26,Y,train,42,asl_large_dataset
57103,26,Y,train,42,asl_large_dataset
57105,26,Y,train,42,asl_large_dataset
57106,26,Y,train,42,asl_large_dataset
57107,26,Y,train,42,asl_large_dataset
57108,26,Y,train,42,asl_large_dataset
57109,26,Y,train,42,asl_large_dataset
57110,26,Y,train,42,asl_large_dataset
57111,26,Y,train,42,asl_large_dataset
57112,26,Y,train,42,asl_large_dataset
57113,26,Y,train,42,asl_large_dataset
57114,26,Y,train,42,asl_large_dataset
57115,26,Y,train,42,asl_large_dataset
57116,26,Y,train,42,asl_large_dataset
57117,26,Y,train,42,asl_large_dataset
57118,26,Y,train,42,asl_large_dataset
57119,26,Y,train,42,asl_large_dataset
57120,26,Y,train,42,asl_large_dataset
57122,26,Y,train,42,asl_large_dataset
57123,26,Y,train,42,asl_large_dataset
57126,26,Y,train,42,asl_large_dataset
57127,26,Y,train,42,asl_large_dataset
57128,26,Y,train,42,asl_large_dataset
57129,26,Y,train,42,asl_large_dataset
57132,26,Y,train,42,asl_large_dataset
57133,26,Y,train,42,asl_large_dataset
57134,26,Y,train,42,asl_large_dataset
57135,26,Y,train,42,asl_large_dataset
57136,26,Y,train,42,asl_large_dataset
57138,26,Y,train,42,asl_large_dataset
57141,26,Y,train,42,asl_large_dataset
57142,26,Y,train,42,asl_large_dataset
57143,26,Y,train,42,asl_large_dataset
57144,26,Y,train,42,asl_large_dataset
57145,26,Y,train,42,asl_large_dataset
57146,26,Y,train,42,asl_large_dataset
57147,26,Y,train,42,asl_large_dataset
57151,26,Y,train,42,asl_large_dataset
57153,26,Y,train,42,asl_large_dataset
57156,26,Y,train,42,asl_large_dataset
57157,26,Y,train,42,asl_large_dataset
57158,26,Y,train,42,asl_large_dataset
57160,26,Y,train,42,asl_large_dataset
57164,26,Y,train,42,asl_large_dataset
57165,26,Y,train,42,asl_large_dataset
57166,26,Y,train,42,asl_large_dataset
57168,26,Y,train,42,asl_large_dataset
57169,26,Y,train,42,asl_large_dataset
57170,26,Y,train,42,asl_large_dataset
57172,26,Y,train,42,asl_large_dataset
57173,26,Y,train,42,asl_large_dataset
57174,26,Y,train,42,asl_large_dataset
57175,26,Y,train,42,asl_large_dataset
57177,26,Y,train,42,asl_large_dataset
57178,26,Y,train,42,asl_large_dataset
57179,26,Y,train,42,asl_large_dataset
57181,26,Y,train,42,asl_large_dataset
57182,26,Y,train,42,asl_large_dataset
57183,26,Y,train,42,asl_large_dataset
57184,26,Y,train,42,asl_large_dataset
57185,26,Y,train,42,asl_large_dataset
57186,26,Y,train,42,asl_large_dataset
57187,26,Y,train,42,asl_large_dataset
57188,26,Y,train,42,asl_large_dataset
57190,26,Y,train,42,asl_large_dataset
57191,26,Y,train,42,asl_large_dataset
57193,26,Y,train,42,asl_large_dataset
57194,26,Y,train,42,asl_large_dataset
57195,26,Y,train,42,asl_large_dataset
57196,26,Y,train,42,asl_large_dataset
57197,26,Y,train,42,asl_large_dataset
57199,26,Y,train,42,asl_large_dataset
57200,26,Y,train,42,asl_large_dataset
57202,26,Y,train,42,asl_large_dataset
57203,26,Y,train,42,asl_large_dataset
57205,26,Y,train,42,asl_large_dataset
57206,26,Y,train,42,asl_large_dataset
57210,26,Y,train,42,asl_large_dataset
57211,26,Y,train,42,asl_large_dataset
57212,26,Y,train,42,asl_large_dataset
57214,26,Y,train,42,asl_large_dataset
57215,26,Y,train,42,asl_large_dataset
57216,26,Y,train,42,asl_large_dataset
57218,26,Y,train,42,asl_large_dataset
57219,26,Y,train,42,asl_large_dataset
57220,26,Y,train,42,asl_large_dataset
57221,26,Y,train,42,asl_large_dataset
57222,26,Y,train,42,asl_large_dataset
57223,26,Y,train,42,asl_large_dataset
57225,26,Y,train,42,asl_large_dataset
57227,26,Y,train,42,asl_large_dataset
57228,26,Y,train,42,asl_large_dataset
57230,26,Y,train,42,asl_large_dataset
57232,26,Y,train,42,asl_large_dataset
57234,26,Y,train,42,asl_large_dataset
57235,26,Y,train,42,asl_large_dataset
57236,26,Y,train,42,asl_large_dataset
57238,26,Y,train,42,asl_large_dataset
57240,26,Y,train,42,asl_large_dataset
57241,26,Y,train,42,asl_large_dataset
57242,26,Y,train,42,asl_large_dataset
57243,26,Y,train,42,asl_large_dataset
57245,26,Y,train,42,asl_large_dataset
57248,26,Y,train,42,asl_large_dataset
57249,26,Y,train,42,asl_large_dataset
57252,26,Y,train,42,asl_large_dataset
57253,26,Y,train,42,asl_large_dataset
57254,26,Y,train,42,asl_large_dataset
57257,26,Y,train,42,asl_large_dataset
57258,26,Y,train,42,asl_large_dataset
57259,26,Y,train,42,asl_large_dataset
57260,26,Y,train,42,asl_large_dataset
57261,26,Y,train,42,asl_large_dataset
57263,26,Y,train,42,asl_large_dataset
57264,26,Y,train,42,asl_large_dataset
57265,26,Y,train,42,asl_large_dataset
57266,26,Y,train,42,asl_large_dataset
57267,26,Y,train,42,asl_large_dataset
57269,26,Y,train,42,asl_large_dataset
57271,26,Y,train,42,asl_large_dataset
57272,26,Y,train,42,asl_large_dataset
57274,26,Y,train,42,asl_large_dataset
57275,26,Y,train,42,asl_large_dataset
57276,26,Y,train,42,asl_large_dataset
57277,26,Y,train,42,asl_large_dataset
57278,26,Y,train,42,asl_large_dataset
57279,26,Y,train,42,asl_large_dataset
57280,26,Y,train,42,asl_large_dataset
57281,26,Y,train,42,asl_large_dataset
57284,26,Y,train,42,asl_large_dataset
57285,26,Y,train,42,asl_large_dataset
57290,26,Y,train,42,asl_large_dataset
57291,26,Y,train,42,asl_large_dataset
57293,26,Y,train,42,asl_large_dataset
57294,26,Y,train,42,asl_large_dataset
57296,26,Y,train,42,asl_large_dataset
57297,26,Y,train,42,asl_large_dataset
57298,26,Y,train,42,asl_large_dataset
57299,26,Y,train,42,asl_large_dataset
57300,26,Y,train,42,asl_large_dataset
57301,26,Y,train,42,asl_large_dataset
57302,26,Y,train,42,asl_large_dataset
57304,26,Y,train,42,asl_large_dataset
57305,26,Y,train,42,asl_large_dataset
57307,26,Y,train,42,asl_large_dataset
57308,26,Y,train,42,asl_large_dataset
57310,26,Y,train,42,asl_large_dataset
57311,26,Y,train,42,asl_large_dataset
57312,26,Y,train,42,asl_large_dataset
57313,26,Y,train,42,asl_large_dataset
57314,26,Y,train,42,asl_large_dataset
57315,26,Y,train,42,asl_large_dataset
57317,26,Y,train,42,asl_large_dataset
57320,26,Y,train,42,asl_large_dataset
57322,26,Y,train,42,asl_large_dataset
57323,26,Y,train,42,asl_large_dataset
57325,26,Y,train,42,asl_large_dataset
57327,26,Y,train,42,asl_large_dataset
57328,26,Y,train,42,asl_large_dataset
57329,26,Y,train,42,asl_large_dataset
57330,26,Y,train,42,asl_large_dataset
57331,26,Y,train,42,asl_large_dataset
57333,26,Y,train,42,asl_large_dataset
57336,26,Y,train,42,asl_large_dataset
57337,26,Y,train,42,asl_large_dataset
57338,26,Y,train,42,asl_large_dataset
57339,26,Y,train,42,asl_large_dataset
57340,26,Y,train,42,asl_large_dataset
57341,26,Y,train,42,asl_large_dataset
57342,26,Y,train,42,asl_large_dataset
57343,26,Y,train,42,asl_large_dataset
57344,26,Y,train,42,asl_large_dataset
57345,26,Y,train,42,asl_large_dataset
57346,26,Y,train,42,asl_large_dataset
57347,26,Y,train,42,asl_large_dataset
57348,26,Y,train,42,asl_large_dataset
57350,26,Y,train,42,asl_large_dataset
57351,26,Y,train,42,asl_large_dataset
57352,26,Y,train,42,asl_large_dataset
57354,26,Y,train,42,asl_large_dataset
57355,26,Y,train,42,asl_large_dataset
57356,26,Y,train,42,asl_large_dataset
57359,26,Y,train,42,asl_large_dataset
57360,26,Y,train,42,asl_large_dataset
57361,26,Y,train,42,asl_large_dataset
57364,26,Y,train,42,asl_large_dataset
57366,26,Y,train,42,asl_large_dataset
57367,26,Y,train,42,asl_large_dataset
57368,26,Y,train,42,asl_large_dataset
57369,26,Y,train,42,asl_large_dataset
57370,26,Y,train,42,asl_large_dataset
57371,26,Y,train,42,asl_large_dataset
57372,26,Y,train,42,asl_large_dataset
57373,26,Y,train,42,asl_large_dataset
57377,26,Y,train,42,asl_large_dataset
57379,26,Y,train,42,asl_large_dataset
57380,26,Y,train,42,asl_large_dataset
57381,26,Y,train,42,asl_large_dataset
57382,26,Y,train,42,asl_large_dataset
57383,26,Y,train,42,asl_large_dataset
57384,26,Y,train,42,asl_large_dataset
57385,26,Y,train,42,asl_large_dataset
57386,26,Y,train,42,asl_large_dataset
57387,26,Y,train,42,asl_large_dataset
57391,26,Y,train,42,asl_large_dataset
57392,26,Y,train,42,asl_large_dataset
57393,26,Y,train,42,asl_large_dataset
57394,26,Y,train,42,asl_large_dataset
57395,26,Y,train,42,asl_large_dataset
57397,26,Y,train,42,asl_large_dataset
57401,26,Y,train,42,asl_large_dataset
57402,26,Y,train,42,asl_large_dataset
57403,26,Y,train,42,asl_large_dataset
57404,26,Y,train,42,asl_large_dataset
57405,26,Y,train,42,asl_large_dataset
57406,26,Y,train,42,asl_large_dataset
57409,26,Y,train,42,asl_large_dataset
57411,26,Y,train,42,asl_large_dataset
57412,26,Y,train,42,asl_large_dataset
57413,26,Y,train,42,asl_large_dataset
57414,26,Y,train,42,asl_large_dataset
57415,26,Y,train,42,asl_large_dataset
57419,26,Y,train,42,asl_large_dataset
57420,26,Y,train,42,asl_large_dataset
57421,26,Y,train,42,asl_large_dataset
57422,26,Y,train,42,asl_large_dataset
57423,26,Y,train,42,asl_large_dataset
57427,26,Y,train,42,asl_large_dataset
57429,26,Y,train,42,asl_large_dataset
57432,26,Y,train,42,asl_large_dataset
57435,26,Y,train,42,asl_large_dataset
57437,26,Y,train,42,asl_large_dataset
57438,26,Y,train,42,asl_large_dataset
57439,26,Y,train,42,asl_large_dataset
57440,26,Y,train,42,asl_large_dataset
57441,26,Y,train,42,asl_large_dataset
57443,26,Y,train,42,asl_large_dataset
57444,26,Y,train,42,asl_large_dataset
57445,26,Y,train,42,asl_large_dataset
57446,26,Y,train,42,asl_large_dataset
57447,26,Y,train,42,asl_large_dataset
57449,26,Y,train,42,asl_large_dataset
57450,26,Y,train,42,asl_large_dataset
57451,26,Y,train,42,asl_large_dataset
57452,26,Y,train,42,asl_large_dataset
57456,26,Y,train,42,asl_large_dataset
57458,26,Y,train,42,asl_large_dataset
57459,26,Y,train,42,asl_large_dataset
57460,26,Y,train,42,asl_large_dataset
57462,26,Y,train,42,asl_large_dataset
57463,26,Y,train,42,asl_large_dataset
57464,26,Y,train,42,asl_large_dataset
57465,26,Y,train,42,asl_large_dataset
57466,26,Y,train,42,asl_large_dataset
57467,26,Y,train,42,asl_large_dataset
57468,26,Y,train,42,asl_large_dataset
57470,26,Y,train,42,asl_large_dataset
57471,26,Y,train,42,asl_large_dataset
57472,26,Y,train,42,asl_large_dataset
57473,26,Y,train,42,asl_large_dataset
57474,26,Y,train,42,asl_large_dataset
57475,26,Y,train,42,asl_large_dataset
57477,26,Y,train,42,asl_large_dataset
57478,26,Y,train,42,asl_large_dataset
57479,26,Y,train,42,asl_large_dataset
57481,26,Y,train,42,asl_large_dataset
57482,26,Y,train,42,asl_large_dataset
57483,26,Y,train,42,asl_large_dataset
57484,26,Y,train,42,asl_large_dataset
57485,26,Y,train,42,asl_large_dataset
57486,26,Y,train,42,asl_large_dataset
57487,26,Y,train,42,asl_large_dataset
57488,26,Y,train,42,asl_large_dataset
57489,26,Y,train,42,asl_large_dataset
57490,26,Y,train,42,asl_large_dataset
57491,26,Y,train,42,asl_large_dataset
57492,26,Y,train,42,asl_large_dataset
57493,26,Y,train,42,asl_large_dataset
57494,26,Y,train,42,asl_large_dataset
57495,26,Y,train,42,asl_large_dataset
57496,26,Y,train,42,asl_large_dataset
57497,26,Y,train,42,asl_large_dataset
57498,26,Y,train,42,asl_large_dataset
57499,26,Y,train,42,asl_large_dataset
57501,26,Y,train,42,asl_large_dataset
57503,26,Y,train,42,asl_large_dataset
57504,26,Y,train,42,asl_large_dataset
57505,26,Y,train,42,asl_large_dataset
57506,26,Y,train,42,asl_large_dataset
57507,26,Y,train,42,asl_large_dataset
57508,26,Y,train,42,asl_large_dataset
57509,26,Y,train,42,asl_large_dataset
57510,26,Y,train,42,asl_large_dataset
57513,26,Y,train,42,asl_large_dataset
57514,26,Y,train,42,asl_large_dataset
57516,26,Y,train,42,asl_large_dataset
57517,26,Y,train,42,asl_large_dataset
57518,26,Y,train,42,asl_large_dataset
57519,26,Y,train,42,asl_large_dataset
57520,26,Y,train,42,asl_large_dataset
57521,26,Y,train,42,asl_large_dataset
57522,26,Y,train,42,asl_large_dataset
57523,26,Y,train,42,asl_large_dataset
57524,26,Y,train,42,asl_large_dataset
57528,26,Y,train,42,asl_large_dataset
57529,26,Y,train,42,asl_large_dataset
57530,26,Y,train,42,asl_large_dataset
57531,26,Y,train,42,asl_large_dataset
57538,26,Y,train,42,asl_large_dataset
57540,26,Y,train,42,asl_large_dataset
57541,26,Y,train,42,asl_large_dataset
57543,26,Y,train,42,asl_large_dataset
57544,26,Y,train,42,asl_large_dataset
57546,26,Y,train,42,asl_large_dataset
57548,26,Y,train,42,asl_large_dataset
57549,26,Y,train,42,asl_large_dataset
57550,26,Y,train,42,asl_large_dataset
57551,26,Y,train,42,asl_large_dataset
57553,26,Y,train,42,asl_large_dataset
57554,26,Y,train,42,asl_large_dataset
57555,26,Y,train,42,asl_large_dataset
57556,26,Y,train,42,asl_large_dataset
57558,26,Y,train,42,asl_large_dataset
57560,26,Y,train,42,asl_large_dataset
57561,26,Y,train,42,asl_large_dataset
57562,26,Y,train,42,asl_large_dataset
57563,26,Y,train,42,asl_large_dataset
57564,26,Y,train,42,asl_large_dataset
57567,26,Y,train,42,asl_large_dataset
57570,26,Y,train,42,asl_large_dataset
57571,26,Y,train,42,asl_large_dataset
57572,26,Y,train,42,asl_large_dataset
57575,26,Y,train,42,asl_large_dataset
57576,26,Y,train,42,asl_large_dataset
57577,26,Y,train,42,asl_large_dataset
57578,26,Y,train,42,asl_large_dataset
57579,26,Y,train,42,asl_large_dataset
57581,26,Y,train,42,asl_large_dataset
57582,26,Y,train,42,asl_large_dataset
57583,26,Y,train,42,asl_large_dataset
57584,26,Y,train,42,asl_large_dataset
57585,26,Y,train,42,asl_large_dataset
57586,26,Y,train,42,asl_large_dataset
57587,26,Y,train,42,asl_large_dataset
57588,26,Y,train,42,asl_large_dataset
57590,26,Y,train,42,asl_large_dataset
57591,26,Y,train,42,asl_large_dataset
57592,26,Y,train,42,asl_large_dataset
57593,26,Y,train,42,asl_large_dataset
57594,26,Y,train,42,asl_large_dataset
57595,26,Y,train,42,asl_large_dataset
57597,26,Y,train,42,asl_large_dataset
57598,26,Y,train,42,asl_large_dataset
57599,26,Y,train,42,asl_large_dataset
57600,26,Y,train,42,asl_large_dataset
57602,26,Y,train,42,asl_large_dataset
57603,26,Y,train,42,asl_large_dataset
57604,26,Y,train,42,asl_large_dataset
57606,26,Y,train,42,asl_large_dataset
57607,26,Y,train,42,asl_large_dataset
57608,26,Y,train,42,asl_large_dataset
57610,26,Y,train,42,asl_large_dataset
57611,26,Y,train,42,asl_large_dataset
57612,26,Y,train,42,asl_large_dataset
57616,26,Y,train,42,asl_large_dataset
57617,26,Y,train,42,asl_large_dataset
57618,26,Y,train,42,asl_large_dataset
57619,26,Y,train,42,asl_large_dataset
57620,26,Y,train,42,asl_large_dataset
57624,26,Y,train,42,asl_large_dataset
57626,26,Y,train,42,asl_large_dataset
57631,26,Y,train,42,asl_large_dataset
57632,26,Y,train,42,asl_large_dataset
57633,26,Y,train,42,asl_large_dataset
57634,26,Y,train,42,asl_large_dataset
57635,26,Y,train,42,asl_large_dataset
57636,26,Y,train,42,asl_large_dataset
57637,26,Y,train,42,asl_large_dataset
57638,26,Y,train,42,asl_large_dataset
57639,26,Y,train,42,asl_large_dataset
57640,26,Y,train,42,asl_large_dataset
57641,26,Y,train,42,asl_large_dataset
57643,26,Y,train,42,asl_large_dataset
57644,26,Y,train,42,asl_large_dataset
57647,26,Y,train,42,asl_large_dataset
57648,26,Y,train,42,asl_large_dataset
57650,26,Y,train,42,asl_large_dataset
57653,26,Y,train,42,asl_large_dataset
57654,26,Y,train,42,asl_large_dataset
57655,26,Y,train,42,asl_large_dataset
57656,26,Y,train,42,asl_large_dataset
57657,26,Y,train,42,asl_large_dataset
57658,26,Y,train,42,asl_large_dataset
57659,26,Y,train,42,asl_large_dataset
57662,26,Y,train,42,asl_large_dataset
57663,26,Y,train,42,asl_large_dataset
57664,26,Y,train,42,asl_large_dataset
57666,26,Y,train,42,asl_large_dataset
57667,26,Y,train,42,asl_large_dataset
57668,26,Y,train,42,asl_large_dataset
57669,26,Y,train,42,asl_large_dataset
57670,26,Y,train,42,asl_large_dataset
57672,26,Y,train,42,asl_large_dataset
57673,26,Y,train,42,asl_large_dataset
57674,26,Y,train,42,asl_large_dataset
57675,26,Y,train,42,asl_large_dataset
57676,26,Y,train,42,asl_large_dataset
57678,26,Y,train,42,asl_large_dataset
57679,26,Y,train,42,asl_large_dataset
57680,26,Y,train,42,asl_large_dataset
57681,26,Y,train,42,asl_large_dataset
57682,26,Y,train,42,asl_large_dataset
57684,26,Y,train,42,asl_large_dataset
57685,26,Y,train,42,asl_large_dataset
57688,26,Y,train,42,asl_large_dataset
57690,26,Y,train,42,asl_large_dataset
57691,26,Y,train,42,asl_large_dataset
57692,26,Y,train,42,asl_large_dataset
57693,26,Y,train,42,asl_large_dataset
57694,26,Y,train,42,asl_large_dataset
57695,26,Y,train,42,asl_large_dataset
57696,26,Y,train,42,asl_large_dataset
57697,26,Y,train,42,asl_large_dataset
57698,26,Y,train,42,asl_large_dataset
57699,26,Y,train,42,asl_large_dataset
57701,26,Y,train,42,asl_large_dataset
57704,26,Y,train,42,asl_large_dataset
57705,26,Y,train,42,asl_large_dataset
57706,26,Y,train,42,asl_large_dataset
57708,26,Y,train,42,asl_large_dataset
57709,26,Y,train,42,asl_large_dataset
57710,26,Y,train,42,asl_large_dataset
57711,26,Y,train,42,asl_large_dataset
57712,26,Y,train,42,asl_large_dataset
57713,26,Y,train,42,asl_large_dataset
57714,26,Y,train,42,asl_large_dataset
57715,26,Y,train,42,asl_large_dataset
57717,26,Y,train,42,asl_large_dataset
57718,26,Y,train,42,asl_large_dataset
57719,26,Y,train,42,asl_large_dataset
57720,26,Y,train,42,asl_large_dataset
57721,26,Y,train,42,asl_large_dataset
57724,26,Y,train,42,asl_large_dataset
57725,26,Y,train,42,asl_large_dataset
57726,26,Y,train,42,asl_large_dataset
57727,26,Y,train,42,asl_large_dataset
57728,26,Y,train,42,asl_large_dataset
57729,26,Y,train,42,asl_large_dataset
57730,26,Y,train,42,asl_large_dataset
57731,26,Y,train,42,asl_large_dataset
57732,26,Y,train,42,asl_large_dataset
57734,26,Y,train,42,asl_large_dataset
57735,26,Y,train,42,asl_large_dataset
57736,26,Y,train,42,asl_large_dataset
57738,26,Y,train,42,asl_large_dataset
57739,26,Y,train,42,asl_large_dataset
57741,26,Y,train,42,asl_large_dataset
57742,26,Y,train,42,asl_large_dataset
57744,26,Y,train,42,asl_large_dataset
57745,26,Y,train,42,asl_large_dataset
57746,26,Y,train,42,asl_large_dataset
57748,26,Y,train,42,asl_large_dataset
57750,26,Y,train,42,asl_large_dataset
57753,26,Y,train,42,asl_large_dataset
57754,26,Y,train,42,asl_large_dataset
57755,26,Y,train,42,asl_large_dataset
57757,26,Y,train,42,asl_large_dataset
57758,26,Y,train,42,asl_large_dataset
57760,26,Y,train,42,asl_large_dataset
57761,26,Y,train,42,asl_large_dataset
57762,26,Y,train,42,asl_large_dataset
57763,26,Y,train,42,asl_large_dataset
57764,26,Y,train,42,asl_large_dataset
57765,26,Y,train,42,asl_large_dataset
57766,26,Y,train,42,asl_large_dataset
57767,26,Y,train,42,asl_large_dataset
57768,26,Y,train,42,asl_large_dataset
57769,26,Y,train,42,asl_large_dataset
57771,26,Y,train,42,asl_large_dataset
57772,26,Y,train,42,asl_large_dataset
57773,26,Y,train,42,asl_large_dataset
57774,26,Y,train,42,asl_large_dataset
57777,26,Y,train,42,asl_large_dataset
57778,26,Y,train,42,asl_large_dataset
57779,26,Y,train,42,asl_large_dataset
57780,26,Y,train,42,asl_large_dataset
57782,26,Y,train,42,asl_large_dataset
57783,26,Y,train,42,asl_large_dataset
57785,26,Y,train,42,asl_large_dataset
57786,26,Y,train,42,asl_large_dataset
57788,26,Y,train,42,asl_large_dataset
57789,26,Y,train,42,asl_large_dataset
57791,26,Y,train,42,asl_large_dataset
57792,26,Y,train,42,asl_large_dataset
57793,26,Y,train,42,asl_large_dataset
57795,26,Y,train,42,asl_large_dataset
57796,26,Y,train,42,asl_large_dataset
57798,26,Y,train,42,asl_large_dataset
57801,26,Y,train,42,asl_large_dataset
57804,26,Y,train,42,asl_large_dataset
57805,26,Y,train,42,asl_large_dataset
57806,26,Y,train,42,asl_large_dataset
57807,26,Y,train,42,asl_large_dataset
57808,26,Y,train,42,asl_large_dataset
57809,26,Y,train,42,asl_large_dataset
57810,26,Y,train,42,asl_large_dataset
57813,26,Y,train,42,asl_large_dataset
57816,26,Y,train,42,asl_large_dataset
57817,26,Y,train,42,asl_large_dataset
57819,26,Y,train,42,asl_large_dataset
57820,26,Y,train,42,asl_large_dataset
57821,26,Y,train,42,asl_large_dataset
57822,26,Y,train,42,asl_large_dataset
57823,26,Y,train,42,asl_large_dataset
57824,26,Y,train,42,asl_large_dataset
57825,26,Y,train,42,asl_large_dataset
57826,26,Y,train,42,asl_large_dataset
57828,26,Y,train,42,asl_large_dataset
57829,26,Y,train,42,asl_large_dataset
57830,26,Y,train,42,asl_large_dataset
57832,26,Y,train,42,asl_large_dataset
57833,26,Y,train,42,asl_large_dataset
57834,26,Y,train,42,asl_large_dataset
57835,26,Y,train,42,asl_large_dataset
57836,26,Y,train,42,asl_large_dataset
57838,26,Y,train,42,asl_large_dataset
57839,26,Y,train,42,asl_large_dataset
57840,26,Y,train,42,asl_large_dataset
57841,26,Y,train,42,asl_large_dataset
57843,26,Y,train,42,asl_large_dataset
57846,26,Y,train,42,asl_large_dataset
57848,26,Y,train,42,asl_large_dataset
57851,26,Y,train,42,asl_large_dataset
57852,26,Y,train,42,asl_large_dataset
57853,26,Y,train,42,asl_large_dataset
57854,26,Y,train,42,asl_large_dataset
57855,26,Y,train,42,asl_large_dataset
57856,26,Y,train,42,asl_large_dataset
57857,26,Y,train,42,asl_large_dataset
57858,26,Y,train,42,asl_large_dataset
57859,26,Y,train,42,asl_large_dataset
57860,26,Y,train,42,asl_large_dataset
57862,26,Y,train,42,asl_large_dataset
57863,26,Y,train,42,asl_large_dataset
57865,26,Y,train,42,asl_large_dataset
57866,26,Y,train,42,asl_large_dataset
57867,26,Y,train,42,asl_large_dataset
57868,26,Y,train,42,asl_large_dataset
57871,26,Y,train,42,asl_large_dataset
57872,26,Y,train,42,asl_large_dataset
57873,26,Y,train,42,asl_large_dataset
57874,26,Y,train,42,asl_large_dataset
57875,26,Y,train,42,asl_large_dataset
57878,26,Y,train,42,asl_large_dataset
57879,26,Y,train,42,asl_large_dataset
57880,26,Y,train,42,asl_large_dataset
57881,26,Y,train,42,asl_large_dataset
57883,26,Y,train,42,asl_large_dataset
57884,26,Y,train,42,asl_large_dataset
57885,26,Y,train,42,asl_large_dataset
57886,26,Y,train,42,asl_large_dataset
57887,26,Y,train,42,asl_large_dataset
57889,26,Y,train,42,asl_large_dataset
57890,26,Y,train,42,asl_large_dataset
57891,26,Y,train,42,asl_large_dataset
57892,26,Y,train,42,asl_large_dataset
57897,26,Y,train,42,asl_large_dataset
57898,26,Y,train,42,asl_large_dataset
57900,26,Y,train,42,asl_large_dataset
57901,26,Y,train,42,asl_large_dataset
57902,26,Y,train,42,asl_large_dataset
57903,26,Y,train,42,asl_large_dataset
57904,26,Y,train,42,asl_large_dataset
57905,26,Y,train,42,asl_large_dataset
57906,26,Y,train,42,asl_large_dataset
57907,26,Y,train,42,asl_large_dataset
57909,26,Y,train,42,asl_large_dataset
57910,26,Y,train,42,asl_large_dataset
57912,26,Y,train,42,asl_large_dataset
57913,26,Y,train,42,asl_large_dataset
57915,26,Y,train,42,asl_large_dataset
57916,26,Y,train,42,asl_large_dataset
57919,26,Y,train,42,asl_large_dataset
57920,26,Y,train,42,asl_large_dataset
57921,26,Y,train,42,asl_large_dataset
57923,26,Y,train,42,asl_large_dataset
57924,26,Y,train,42,asl_large_dataset
57926,26,Y,train,42,asl_large_dataset
57927,26,Y,train,42,asl_large_dataset
57928,26,Y,train,42,asl_large_dataset
57929,26,Y,train,42,asl_large_dataset
57930,26,Y,train,42,asl_large_dataset
57931,26,Y,train,42,asl_large_dataset
57933,26,Y,train,42,asl_large_dataset
57934,26,Y,train,42,asl_large_dataset
57935,26,Y,train,42,asl_large_dataset
57936,26,Y,train,42,asl_large_dataset
57938,26,Y,train,42,asl_large_dataset
57939,26,Y,train,42,asl_large_dataset
57940,26,Y,train,42,asl_large_dataset
57941,26,Y,train,42,asl_large_dataset
57942,26,Y,train,42,asl_large_dataset
57943,26,Y,train,42,asl_large_dataset
57944,26,Y,train,42,asl_large_dataset
57945,26,Y,train,42,asl_large_dataset
57946,26,Y,train,42,asl_large_dataset
57947,26,Y,train,42,asl_large_dataset
57948,26,Y,train,42,asl_large_dataset
57949,26,Y,train,42,asl_large_dataset
57950,26,Y,train,42,asl_large_dataset
57951,26,Y,train,42,asl_large_dataset
57952,26,Y,train,42,asl_large_dataset
57953,26,Y,train,42,asl_large_dataset
57954,26,Y,train,42,asl_large_dataset
57956,26,Y,train,42,asl_large_dataset
57957,26,Y,train,42,asl_large_dataset
57958,26,Y,train,42,asl_large_dataset
57961,26,Y,train,42,asl_large_dataset
57964,26,Y,train,42,asl_large_dataset
57965,26,Y,train,42,asl_large_dataset
57966,26,Y,train,42,asl_large_dataset
57967,26,Y,train,42,asl_large_dataset
57968,26,Y,train,42,asl_large_dataset
57969,26,Y,train,42,asl_large_dataset
57970,26,Y,train,42,asl_large_dataset
57971,26,Y,train,42,asl_large_dataset
57972,26,Y,train,42,asl_large_dataset
57973,26,Y,train,42,asl_large_dataset
57975,26,Y,train,42,asl_large_dataset
57976,26,Y,train,42,asl_large_dataset
57977,26,Y,train,42,asl_large_dataset
57978,26,Y,train,42,asl_large_dataset
57980,26,Y,train,42,asl_large_dataset
57983,26,Y,train,42,asl_large_dataset
57985,26,Y,train,42,asl_large_dataset
57987,26,Y,train,42,asl_large_dataset
57988,26,Y,train,42,asl_large_dataset
57990,26,Y,train,42,asl_large_dataset
57991,26,Y,train,42,asl_large_dataset
