sample_id,label_id,label_name,split,seed,dataset
52734,24,W,train,2024,asl_large_dataset
52735,24,W,train,2024,asl_large_dataset
52736,24,W,train,2024,asl_large_dataset
52737,24,W,train,2024,asl_large_dataset
52738,24,W,train,2024,asl_large_dataset
52739,24,W,train,2024,asl_large_dataset
52740,24,W,train,2024,asl_large_dataset
52741,24,W,train,2024,asl_large_dataset
52746,24,W,train,2024,asl_large_dataset
52747,24,W,train,2024,asl_large_dataset
52749,24,W,train,2024,asl_large_dataset
52750,24,W,train,2024,asl_large_dataset
52751,24,W,train,2024,asl_large_dataset
52752,24,W,train,2024,asl_large_dataset
52754,24,W,train,2024,asl_large_dataset
52755,24,W,train,2024,asl_large_dataset
52759,24,W,train,2024,asl_large_dataset
52761,24,W,train,2024,asl_large_dataset
52762,24,W,train,2024,asl_large_dataset
52763,24,W,train,2024,asl_large_dataset
52764,24,W,train,2024,asl_large_dataset
52765,24,W,train,2024,asl_large_dataset
52766,24,W,train,2024,asl_large_dataset
52768,24,W,train,2024,asl_large_dataset
52770,24,W,train,2024,asl_large_dataset
52771,24,W,train,2024,asl_large_dataset
52772,24,W,train,2024,asl_large_dataset
52774,24,W,train,2024,asl_large_dataset
52775,24,W,train,2024,asl_large_dataset
52776,24,W,train,2024,asl_large_dataset
52777,24,W,train,2024,asl_large_dataset
52778,24,W,train,2024,asl_large_dataset
52782,24,W,train,2024,asl_large_dataset
52783,24,W,train,2024,asl_large_dataset
52785,24,W,train,2024,asl_large_dataset
52786,24,W,train,2024,asl_large_dataset
52787,24,W,train,2024,asl_large_dataset
52788,24,W,train,2024,asl_large_dataset
52789,24,W,train,2024,asl_large_dataset
52791,24,W,train,2024,asl_large_dataset
52792,24,W,train,2024,asl_large_dataset
52793,24,W,train,2024,asl_large_dataset
52794,24,W,train,2024,asl_large_dataset
52796,24,W,train,2024,asl_large_dataset
52798,24,W,train,2024,asl_large_dataset
52799,24,W,train,2024,asl_large_dataset
52800,24,W,train,2024,asl_large_dataset
52801,24,W,train,2024,asl_large_dataset
52803,24,W,train,2024,asl_large_dataset
52804,24,W,train,2024,asl_large_dataset
52805,24,W,train,2024,asl_large_dataset
52806,24,W,train,2024,asl_large_dataset
52807,24,W,train,2024,asl_large_dataset
52809,24,W,train,2024,asl_large_dataset
52810,24,W,train,2024,asl_large_dataset
52811,24,W,train,2024,asl_large_dataset
52812,24,W,train,2024,asl_large_dataset
52813,24,W,train,2024,asl_large_dataset
52814,24,W,train,2024,asl_large_dataset
52816,24,W,train,2024,asl_large_dataset
52817,24,W,train,2024,asl_large_dataset
52818,24,W,train,2024,asl_large_dataset
52819,24,W,train,2024,asl_large_dataset
52822,24,W,train,2024,asl_large_dataset
52823,24,W,train,2024,asl_large_dataset
52824,24,W,train,2024,asl_large_dataset
52825,24,W,train,2024,asl_large_dataset
52827,24,W,train,2024,asl_large_dataset
52828,24,W,train,2024,asl_large_dataset
52829,24,W,train,2024,asl_large_dataset
52831,24,W,train,2024,asl_large_dataset
52832,24,W,train,2024,asl_large_dataset
52833,24,W,train,2024,asl_large_dataset
52835,24,W,train,2024,asl_large_dataset
52836,24,W,train,2024,asl_large_dataset
52837,24,W,train,2024,asl_large_dataset
52838,24,W,train,2024,asl_large_dataset
52839,24,W,train,2024,asl_large_dataset
52840,24,W,train,2024,asl_large_dataset
52841,24,W,train,2024,asl_large_dataset
52842,24,W,train,2024,asl_large_dataset
52843,24,W,train,2024,asl_large_dataset
52844,24,W,train,2024,asl_large_dataset
52845,24,W,train,2024,asl_large_dataset
52846,24,W,train,2024,asl_large_dataset
52847,24,W,train,2024,asl_large_dataset
52850,24,W,train,2024,asl_large_dataset
52851,24,W,train,2024,asl_large_dataset
52853,24,W,train,2024,asl_large_dataset
52856,24,W,train,2024,asl_large_dataset
52857,24,W,train,2024,asl_large_dataset
52858,24,W,train,2024,asl_large_dataset
52860,24,W,train,2024,asl_large_dataset
52861,24,W,train,2024,asl_large_dataset
52863,24,W,train,2024,asl_large_dataset
52866,24,W,train,2024,asl_large_dataset
52867,24,W,train,2024,asl_large_dataset
52868,24,W,train,2024,asl_large_dataset
52869,24,W,train,2024,asl_large_dataset
52871,24,W,train,2024,asl_large_dataset
52872,24,W,train,2024,asl_large_dataset
52873,24,W,train,2024,asl_large_dataset
52875,24,W,train,2024,asl_large_dataset
52877,24,W,train,2024,asl_large_dataset
52878,24,W,train,2024,asl_large_dataset
52879,24,W,train,2024,asl_large_dataset
52880,24,W,train,2024,asl_large_dataset
52881,24,W,train,2024,asl_large_dataset
52883,24,W,train,2024,asl_large_dataset
52884,24,W,train,2024,asl_large_dataset
52885,24,W,train,2024,asl_large_dataset
52886,24,W,train,2024,asl_large_dataset
52887,24,W,train,2024,asl_large_dataset
52888,24,W,train,2024,asl_large_dataset
52889,24,W,train,2024,asl_large_dataset
52890,24,W,train,2024,asl_large_dataset
52891,24,W,train,2024,asl_large_dataset
52892,24,W,train,2024,asl_large_dataset
52894,24,W,train,2024,asl_large_dataset
52895,24,W,train,2024,asl_large_dataset
52896,24,W,train,2024,asl_large_dataset
52897,24,W,train,2024,asl_large_dataset
52898,24,W,train,2024,asl_large_dataset
52901,24,W,train,2024,asl_large_dataset
52902,24,W,train,2024,asl_large_dataset
52904,24,W,train,2024,asl_large_dataset
52906,24,W,train,2024,asl_large_dataset
52908,24,W,train,2024,asl_large_dataset
52909,24,W,train,2024,asl_large_dataset
52910,24,W,train,2024,asl_large_dataset
52911,24,W,train,2024,asl_large_dataset
52912,24,W,train,2024,asl_large_dataset
52914,24,W,train,2024,asl_large_dataset
52915,24,W,train,2024,asl_large_dataset
52916,24,W,train,2024,asl_large_dataset
52917,24,W,train,2024,asl_large_dataset
52918,24,W,train,2024,asl_large_dataset
52919,24,W,train,2024,asl_large_dataset
52920,24,W,train,2024,asl_large_dataset
52923,24,W,train,2024,asl_large_dataset
52924,24,W,train,2024,asl_large_dataset
52925,24,W,train,2024,asl_large_dataset
52926,24,W,train,2024,asl_large_dataset
52928,24,W,train,2024,asl_large_dataset
52929,24,W,train,2024,asl_large_dataset
52931,24,W,train,2024,asl_large_dataset
52932,24,W,train,2024,asl_large_dataset
52936,24,W,train,2024,asl_large_dataset
52938,24,W,train,2024,asl_large_dataset
52939,24,W,train,2024,asl_large_dataset
52940,24,W,train,2024,asl_large_dataset
52942,24,W,train,2024,asl_large_dataset
52943,24,W,train,2024,asl_large_dataset
52944,24,W,train,2024,asl_large_dataset
52945,24,W,train,2024,asl_large_dataset
52946,24,W,train,2024,asl_large_dataset
52947,24,W,train,2024,asl_large_dataset
52950,24,W,train,2024,asl_large_dataset
52951,24,W,train,2024,asl_large_dataset
52952,24,W,train,2024,asl_large_dataset
52955,24,W,train,2024,asl_large_dataset
52956,24,W,train,2024,asl_large_dataset
52957,24,W,train,2024,asl_large_dataset
52958,24,W,train,2024,asl_large_dataset
52959,24,W,train,2024,asl_large_dataset
52962,24,W,train,2024,asl_large_dataset
52963,24,W,train,2024,asl_large_dataset
52964,24,W,train,2024,asl_large_dataset
52965,24,W,train,2024,asl_large_dataset
52967,24,W,train,2024,asl_large_dataset
52968,24,W,train,2024,asl_large_dataset
52969,24,W,train,2024,asl_large_dataset
52973,24,W,train,2024,asl_large_dataset
52974,24,W,train,2024,asl_large_dataset
52975,24,W,train,2024,asl_large_dataset
52977,24,W,train,2024,asl_large_dataset
52978,24,W,train,2024,asl_large_dataset
52979,24,W,train,2024,asl_large_dataset
52982,24,W,train,2024,asl_large_dataset
52983,24,W,train,2024,asl_large_dataset
52985,24,W,train,2024,asl_large_dataset
52986,24,W,train,2024,asl_large_dataset
52987,24,W,train,2024,asl_large_dataset
52988,24,W,train,2024,asl_large_dataset
52990,24,W,train,2024,asl_large_dataset
52991,24,W,train,2024,asl_large_dataset
52992,24,W,train,2024,asl_large_dataset
52993,24,W,train,2024,asl_large_dataset
52994,24,W,train,2024,asl_large_dataset
52995,24,W,train,2024,asl_large_dataset
52996,24,W,train,2024,asl_large_dataset
52997,24,W,train,2024,asl_large_dataset
52999,24,W,train,2024,asl_large_dataset
53000,24,W,train,2024,asl_large_dataset
53001,24,W,train,2024,asl_large_dataset
53002,24,W,train,2024,asl_large_dataset
53004,24,W,train,2024,asl_large_dataset
53005,24,W,train,2024,asl_large_dataset
53006,24,W,train,2024,asl_large_dataset
53007,24,W,train,2024,asl_large_dataset
53009,24,W,train,2024,asl_large_dataset
53010,24,W,train,2024,asl_large_dataset
53011,24,W,train,2024,asl_large_dataset
53012,24,W,train,2024,asl_large_dataset
53013,24,W,train,2024,asl_large_dataset
53015,24,W,train,2024,asl_large_dataset
53016,24,W,train,2024,asl_large_dataset
53017,24,W,train,2024,asl_large_dataset
53018,24,W,train,2024,asl_large_dataset
53019,24,W,train,2024,asl_large_dataset
53020,24,W,train,2024,asl_large_dataset
53021,24,W,train,2024,asl_large_dataset
53023,24,W,train,2024,asl_large_dataset
53025,24,W,train,2024,asl_large_dataset
53026,24,W,train,2024,asl_large_dataset
53027,24,W,train,2024,asl_large_dataset
53028,24,W,train,2024,asl_large_dataset
53029,24,W,train,2024,asl_large_dataset
53030,24,W,train,2024,asl_large_dataset
53032,24,W,train,2024,asl_large_dataset
53033,24,W,train,2024,asl_large_dataset
53037,24,W,train,2024,asl_large_dataset
53038,24,W,train,2024,asl_large_dataset
53039,24,W,train,2024,asl_large_dataset
53040,24,W,train,2024,asl_large_dataset
53041,24,W,train,2024,asl_large_dataset
53042,24,W,train,2024,asl_large_dataset
53043,24,W,train,2024,asl_large_dataset
53044,24,W,train,2024,asl_large_dataset
53045,24,W,train,2024,asl_large_dataset
53047,24,W,train,2024,asl_large_dataset
53049,24,W,train,2024,asl_large_dataset
53050,24,W,train,2024,asl_large_dataset
53051,24,W,train,2024,asl_large_dataset
53053,24,W,train,2024,asl_large_dataset
53054,24,W,train,2024,asl_large_dataset
53055,24,W,train,2024,asl_large_dataset
53056,24,W,train,2024,asl_large_dataset
53057,24,W,train,2024,asl_large_dataset
53059,24,W,train,2024,asl_large_dataset
53061,24,W,train,2024,asl_large_dataset
53062,24,W,train,2024,asl_large_dataset
53063,24,W,train,2024,asl_large_dataset
53064,24,W,train,2024,asl_large_dataset
53065,24,W,train,2024,asl_large_dataset
53066,24,W,train,2024,asl_large_dataset
53068,24,W,train,2024,asl_large_dataset
53069,24,W,train,2024,asl_large_dataset
53072,24,W,train,2024,asl_large_dataset
53073,24,W,train,2024,asl_large_dataset
53076,24,W,train,2024,asl_large_dataset
53077,24,W,train,2024,asl_large_dataset
53079,24,W,train,2024,asl_large_dataset
53080,24,W,train,2024,asl_large_dataset
53082,24,W,train,2024,asl_large_dataset
53086,24,W,train,2024,asl_large_dataset
53087,24,W,train,2024,asl_large_dataset
53088,24,W,train,2024,asl_large_dataset
53089,24,W,train,2024,asl_large_dataset
53090,24,W,train,2024,asl_large_dataset
53091,24,W,train,2024,asl_large_dataset
53092,24,W,train,2024,asl_large_dataset
53093,24,W,train,2024,asl_large_dataset
53096,24,W,train,2024,asl_large_dataset
53097,24,W,train,2024,asl_large_dataset
53098,24,W,train,2024,asl_large_dataset
53099,24,W,train,2024,asl_large_dataset
53100,24,W,train,2024,asl_large_dataset
53101,24,W,train,2024,asl_large_dataset
53102,24,W,train,2024,asl_large_dataset
53103,24,W,train,2024,asl_large_dataset
53104,24,W,train,2024,asl_large_dataset
53107,24,W,train,2024,asl_large_dataset
53108,24,W,train,2024,asl_large_dataset
53110,24,W,train,2024,asl_large_dataset
53111,24,W,train,2024,asl_large_dataset
53114,24,W,train,2024,asl_large_dataset
53116,24,W,train,2024,asl_large_dataset
53121,24,W,train,2024,asl_large_dataset
53122,24,W,train,2024,asl_large_dataset
53123,24,W,train,2024,asl_large_dataset
53128,24,W,train,2024,asl_large_dataset
53129,24,W,train,2024,asl_large_dataset
53131,24,W,train,2024,asl_large_dataset
53132,24,W,train,2024,asl_large_dataset
53133,24,W,train,2024,asl_large_dataset
53136,24,W,train,2024,asl_large_dataset
53138,24,W,train,2024,asl_large_dataset
53140,24,W,train,2024,asl_large_dataset
53141,24,W,train,2024,asl_large_dataset
53142,24,W,train,2024,asl_large_dataset
53143,24,W,train,2024,asl_large_dataset
53145,24,W,train,2024,asl_large_dataset
53146,24,W,train,2024,asl_large_dataset
53147,24,W,train,2024,asl_large_dataset
53148,24,W,train,2024,asl_large_dataset
53149,24,W,train,2024,asl_large_dataset
53150,24,W,train,2024,asl_large_dataset
53152,24,W,train,2024,asl_large_dataset
53154,24,W,train,2024,asl_large_dataset
53156,24,W,train,2024,asl_large_dataset
53157,24,W,train,2024,asl_large_dataset
53158,24,W,train,2024,asl_large_dataset
53159,24,W,train,2024,asl_large_dataset
53160,24,W,train,2024,asl_large_dataset
53162,24,W,train,2024,asl_large_dataset
53163,24,W,train,2024,asl_large_dataset
53167,24,W,train,2024,asl_large_dataset
53169,24,W,train,2024,asl_large_dataset
53171,24,W,train,2024,asl_large_dataset
53174,24,W,train,2024,asl_large_dataset
53175,24,W,train,2024,asl_large_dataset
53176,24,W,train,2024,asl_large_dataset
53178,24,W,train,2024,asl_large_dataset
53179,24,W,train,2024,asl_large_dataset
53180,24,W,train,2024,asl_large_dataset
53181,24,W,train,2024,asl_large_dataset
53182,24,W,train,2024,asl_large_dataset
53184,24,W,train,2024,asl_large_dataset
53185,24,W,train,2024,asl_large_dataset
53186,24,W,train,2024,asl_large_dataset
53187,24,W,train,2024,asl_large_dataset
53188,24,W,train,2024,asl_large_dataset
53190,24,W,train,2024,asl_large_dataset
53193,24,W,train,2024,asl_large_dataset
53194,24,W,train,2024,asl_large_dataset
53196,24,W,train,2024,asl_large_dataset
53199,24,W,train,2024,asl_large_dataset
53202,24,W,train,2024,asl_large_dataset
53203,24,W,train,2024,asl_large_dataset
53205,24,W,train,2024,asl_large_dataset
53206,24,W,train,2024,asl_large_dataset
53208,24,W,train,2024,asl_large_dataset
53209,24,W,train,2024,asl_large_dataset
53210,24,W,train,2024,asl_large_dataset
53216,24,W,train,2024,asl_large_dataset
53218,24,W,train,2024,asl_large_dataset
53219,24,W,train,2024,asl_large_dataset
53221,24,W,train,2024,asl_large_dataset
53222,24,W,train,2024,asl_large_dataset
53224,24,W,train,2024,asl_large_dataset
53226,24,W,train,2024,asl_large_dataset
53227,24,W,train,2024,asl_large_dataset
53229,24,W,train,2024,asl_large_dataset
53230,24,W,train,2024,asl_large_dataset
53232,24,W,train,2024,asl_large_dataset
53233,24,W,train,2024,asl_large_dataset
53235,24,W,train,2024,asl_large_dataset
53236,24,W,train,2024,asl_large_dataset
53237,24,W,train,2024,asl_large_dataset
53238,24,W,train,2024,asl_large_dataset
53239,24,W,train,2024,asl_large_dataset
53240,24,W,train,2024,asl_large_dataset
53241,24,W,train,2024,asl_large_dataset
53242,24,W,train,2024,asl_large_dataset
53246,24,W,train,2024,asl_large_dataset
53247,24,W,train,2024,asl_large_dataset
53248,24,W,train,2024,asl_large_dataset
53249,24,W,train,2024,asl_large_dataset
53250,24,W,train,2024,asl_large_dataset
53252,24,W,train,2024,asl_large_dataset
53253,25,X,train,2024,asl_large_dataset
53254,25,X,train,2024,asl_large_dataset
53255,25,X,train,2024,asl_large_dataset
53256,25,X,train,2024,asl_large_dataset
53258,25,X,train,2024,asl_large_dataset
53259,25,X,train,2024,asl_large_dataset
53260,25,X,train,2024,asl_large_dataset
53261,25,X,train,2024,asl_large_dataset
53262,25,X,train,2024,asl_large_dataset
53265,25,X,train,2024,asl_large_dataset
53266,25,X,train,2024,asl_large_dataset
53267,25,X,train,2024,asl_large_dataset
53268,25,X,train,2024,asl_large_dataset
53269,25,X,train,2024,asl_large_dataset
53270,25,X,train,2024,asl_large_dataset
53271,25,X,train,2024,asl_large_dataset
53272,25,X,train,2024,asl_large_dataset
53273,25,X,train,2024,asl_large_dataset
53274,25,X,train,2024,asl_large_dataset
53276,25,X,train,2024,asl_large_dataset
53278,25,X,train,2024,asl_large_dataset
53279,25,X,train,2024,asl_large_dataset
53280,25,X,train,2024,asl_large_dataset
53281,25,X,train,2024,asl_large_dataset
53282,25,X,train,2024,asl_large_dataset
53285,25,X,train,2024,asl_large_dataset
53286,25,X,train,2024,asl_large_dataset
53289,25,X,train,2024,asl_large_dataset
53290,25,X,train,2024,asl_large_dataset
53291,25,X,train,2024,asl_large_dataset
53293,25,X,train,2024,asl_large_dataset
53294,25,X,train,2024,asl_large_dataset
53296,25,X,train,2024,asl_large_dataset
53298,25,X,train,2024,asl_large_dataset
53299,25,X,train,2024,asl_large_dataset
53300,25,X,train,2024,asl_large_dataset
53301,25,X,train,2024,asl_large_dataset
53302,25,X,train,2024,asl_large_dataset
53303,25,X,train,2024,asl_large_dataset
53305,25,X,train,2024,asl_large_dataset
53306,25,X,train,2024,asl_large_dataset
53307,25,X,train,2024,asl_large_dataset
53308,25,X,train,2024,asl_large_dataset
53309,25,X,train,2024,asl_large_dataset
53310,25,X,train,2024,asl_large_dataset
53311,25,X,train,2024,asl_large_dataset
53312,25,X,train,2024,asl_large_dataset
53314,25,X,train,2024,asl_large_dataset
53315,25,X,train,2024,asl_large_dataset
53316,25,X,train,2024,asl_large_dataset
53317,25,X,train,2024,asl_large_dataset
53318,25,X,train,2024,asl_large_dataset
53319,25,X,train,2024,asl_large_dataset
53320,25,X,train,2024,asl_large_dataset
53321,25,X,train,2024,asl_large_dataset
53322,25,X,train,2024,asl_large_dataset
53323,25,X,train,2024,asl_large_dataset
53324,25,X,train,2024,asl_large_dataset
53325,25,X,train,2024,asl_large_dataset
53326,25,X,train,2024,asl_large_dataset
53327,25,X,train,2024,asl_large_dataset
53328,25,X,train,2024,asl_large_dataset
53329,25,X,train,2024,asl_large_dataset
53331,25,X,train,2024,asl_large_dataset
53332,25,X,train,2024,asl_large_dataset
53333,25,X,train,2024,asl_large_dataset
53335,25,X,train,2024,asl_large_dataset
53336,25,X,train,2024,asl_large_dataset
53337,25,X,train,2024,asl_large_dataset
53342,25,X,train,2024,asl_large_dataset
53343,25,X,train,2024,asl_large_dataset
53344,25,X,train,2024,asl_large_dataset
53345,25,X,train,2024,asl_large_dataset
53346,25,X,train,2024,asl_large_dataset
53347,25,X,train,2024,asl_large_dataset
53349,25,X,train,2024,asl_large_dataset
53352,25,X,train,2024,asl_large_dataset
53353,25,X,train,2024,asl_large_dataset
53354,25,X,train,2024,asl_large_dataset
53355,25,X,train,2024,asl_large_dataset
53356,25,X,train,2024,asl_large_dataset
53357,25,X,train,2024,asl_large_dataset
53358,25,X,train,2024,asl_large_dataset
53361,25,X,train,2024,asl_large_dataset
53363,25,X,train,2024,asl_large_dataset
53364,25,X,train,2024,asl_large_dataset
53365,25,X,train,2024,asl_large_dataset
53367,25,X,train,2024,asl_large_dataset
53368,25,X,train,2024,asl_large_dataset
53370,25,X,train,2024,asl_large_dataset
53371,25,X,train,2024,asl_large_dataset
53372,25,X,train,2024,asl_large_dataset
53373,25,X,train,2024,asl_large_dataset
53375,25,X,train,2024,asl_large_dataset
53376,25,X,train,2024,asl_large_dataset
53377,25,X,train,2024,asl_large_dataset
53378,25,X,train,2024,asl_large_dataset
53379,25,X,train,2024,asl_large_dataset
53381,25,X,train,2024,asl_large_dataset
53382,25,X,train,2024,asl_large_dataset
53385,25,X,train,2024,asl_large_dataset
53387,25,X,train,2024,asl_large_dataset
53388,25,X,train,2024,asl_large_dataset
53389,25,X,train,2024,asl_large_dataset
53390,25,X,train,2024,asl_large_dataset
53393,25,X,train,2024,asl_large_dataset
53394,25,X,train,2024,asl_large_dataset
53395,25,X,train,2024,asl_large_dataset
53397,25,X,train,2024,asl_large_dataset
53399,25,X,train,2024,asl_large_dataset
53400,25,X,train,2024,asl_large_dataset
53402,25,X,train,2024,asl_large_dataset
53403,25,X,train,2024,asl_large_dataset
53406,25,X,train,2024,asl_large_dataset
53407,25,X,train,2024,asl_large_dataset
53408,25,X,train,2024,asl_large_dataset
53412,25,X,train,2024,asl_large_dataset
53415,25,X,train,2024,asl_large_dataset
53416,25,X,train,2024,asl_large_dataset
53417,25,X,train,2024,asl_large_dataset
53418,25,X,train,2024,asl_large_dataset
53419,25,X,train,2024,asl_large_dataset
53420,25,X,train,2024,asl_large_dataset
53422,25,X,train,2024,asl_large_dataset
53424,25,X,train,2024,asl_large_dataset
53425,25,X,train,2024,asl_large_dataset
53426,25,X,train,2024,asl_large_dataset
53427,25,X,train,2024,asl_large_dataset
53428,25,X,train,2024,asl_large_dataset
53433,25,X,train,2024,asl_large_dataset
53435,25,X,train,2024,asl_large_dataset
53438,25,X,train,2024,asl_large_dataset
53440,25,X,train,2024,asl_large_dataset
53441,25,X,train,2024,asl_large_dataset
53442,25,X,train,2024,asl_large_dataset
53445,25,X,train,2024,asl_large_dataset
53446,25,X,train,2024,asl_large_dataset
53447,25,X,train,2024,asl_large_dataset
53449,25,X,train,2024,asl_large_dataset
53451,25,X,train,2024,asl_large_dataset
53453,25,X,train,2024,asl_large_dataset
53455,25,X,train,2024,asl_large_dataset
53456,25,X,train,2024,asl_large_dataset
53457,25,X,train,2024,asl_large_dataset
53458,25,X,train,2024,asl_large_dataset
53459,25,X,train,2024,asl_large_dataset
53460,25,X,train,2024,asl_large_dataset
53463,25,X,train,2024,asl_large_dataset
53464,25,X,train,2024,asl_large_dataset
53465,25,X,train,2024,asl_large_dataset
53466,25,X,train,2024,asl_large_dataset
53467,25,X,train,2024,asl_large_dataset
53468,25,X,train,2024,asl_large_dataset
53470,25,X,train,2024,asl_large_dataset
53471,25,X,train,2024,asl_large_dataset
53472,25,X,train,2024,asl_large_dataset
53473,25,X,train,2024,asl_large_dataset
53474,25,X,train,2024,asl_large_dataset
53475,25,X,train,2024,asl_large_dataset
53476,25,X,train,2024,asl_large_dataset
53477,25,X,train,2024,asl_large_dataset
53478,25,X,train,2024,asl_large_dataset
53479,25,X,train,2024,asl_large_dataset
53480,25,X,train,2024,asl_large_dataset
53481,25,X,train,2024,asl_large_dataset
53483,25,X,train,2024,asl_large_dataset
53484,25,X,train,2024,asl_large_dataset
53485,25,X,train,2024,asl_large_dataset
53486,25,X,train,2024,asl_large_dataset
53488,25,X,train,2024,asl_large_dataset
53489,25,X,train,2024,asl_large_dataset
53490,25,X,train,2024,asl_large_dataset
53491,25,X,train,2024,asl_large_dataset
53492,25,X,train,2024,asl_large_dataset
53493,25,X,train,2024,asl_large_dataset
53495,25,X,train,2024,asl_large_dataset
53496,25,X,train,2024,asl_large_dataset
53498,25,X,train,2024,asl_large_dataset
53500,25,X,train,2024,asl_large_dataset
53502,25,X,train,2024,asl_large_dataset
53503,25,X,train,2024,asl_large_dataset
53504,25,X,train,2024,asl_large_dataset
53505,25,X,train,2024,asl_large_dataset
53508,25,X,train,2024,asl_large_dataset
53511,25,X,train,2024,asl_large_dataset
53512,25,X,train,2024,asl_large_dataset
53513,25,X,train,2024,asl_large_dataset
53514,25,X,train,2024,asl_large_dataset
53515,25,X,train,2024,asl_large_dataset
53517,25,X,train,2024,asl_large_dataset
53519,25,X,train,2024,asl_large_dataset
53520,25,X,train,2024,asl_large_dataset
53522,25,X,train,2024,asl_large_dataset
53523,25,X,train,2024,asl_large_dataset
53524,25,X,train,2024,asl_large_dataset
53525,25,X,train,2024,asl_large_dataset
53526,25,X,train,2024,asl_large_dataset
53527,25,X,train,2024,asl_large_dataset
53528,25,X,train,2024,asl_large_dataset
53529,25,X,train,2024,asl_large_dataset
53531,25,X,train,2024,asl_large_dataset
53532,25,X,train,2024,asl_large_dataset
53535,25,X,train,2024,asl_large_dataset
53536,25,X,train,2024,asl_large_dataset
53537,25,X,train,2024,asl_large_dataset
53538,25,X,train,2024,asl_large_dataset
53539,25,X,train,2024,asl_large_dataset
53540,25,X,train,2024,asl_large_dataset
53542,25,X,train,2024,asl_large_dataset
53543,25,X,train,2024,asl_large_dataset
53544,25,X,train,2024,asl_large_dataset
53546,25,X,train,2024,asl_large_dataset
53547,25,X,train,2024,asl_large_dataset
53548,25,X,train,2024,asl_large_dataset
53549,25,X,train,2024,asl_large_dataset
53550,25,X,train,2024,asl_large_dataset
53551,25,X,train,2024,asl_large_dataset
53552,25,X,train,2024,asl_large_dataset
53553,25,X,train,2024,asl_large_dataset
53554,25,X,train,2024,asl_large_dataset
53555,25,X,train,2024,asl_large_dataset
53559,25,X,train,2024,asl_large_dataset
53560,25,X,train,2024,asl_large_dataset
53563,25,X,train,2024,asl_large_dataset
53564,25,X,train,2024,asl_large_dataset
53566,25,X,train,2024,asl_large_dataset
53567,25,X,train,2024,asl_large_dataset
53568,25,X,train,2024,asl_large_dataset
53569,25,X,train,2024,asl_large_dataset
53570,25,X,train,2024,asl_large_dataset
53571,25,X,train,2024,asl_large_dataset
53572,25,X,train,2024,asl_large_dataset
53575,25,X,train,2024,asl_large_dataset
53576,25,X,train,2024,asl_large_dataset
53577,25,X,train,2024,asl_large_dataset
53578,25,X,train,2024,asl_large_dataset
53585,25,X,train,2024,asl_large_dataset
53588,25,X,train,2024,asl_large_dataset
53589,25,X,train,2024,asl_large_dataset
53591,25,X,train,2024,asl_large_dataset
53592,25,X,train,2024,asl_large_dataset
53595,25,X,train,2024,asl_large_dataset
53596,25,X,train,2024,asl_large_dataset
53597,25,X,train,2024,asl_large_dataset
53599,25,X,train,2024,asl_large_dataset
53600,25,X,train,2024,asl_large_dataset
53601,25,X,train,2024,asl_large_dataset
53602,25,X,train,2024,asl_large_dataset
53606,25,X,train,2024,asl_large_dataset
53607,25,X,train,2024,asl_large_dataset
53608,25,X,train,2024,asl_large_dataset
53609,25,X,train,2024,asl_large_dataset
53610,25,X,train,2024,asl_large_dataset
53611,25,X,train,2024,asl_large_dataset
53612,25,X,train,2024,asl_large_dataset
53613,25,X,train,2024,asl_large_dataset
53614,25,X,train,2024,asl_large_dataset
53615,25,X,train,2024,asl_large_dataset
53617,25,X,train,2024,asl_large_dataset
53618,25,X,train,2024,asl_large_dataset
53619,25,X,train,2024,asl_large_dataset
53621,25,X,train,2024,asl_large_dataset
53622,25,X,train,2024,asl_large_dataset
53623,25,X,train,2024,asl_large_dataset
53625,25,X,train,2024,asl_large_dataset
53626,25,X,train,2024,asl_large_dataset
53628,25,X,train,2024,asl_large_dataset
53629,25,X,train,2024,asl_large_dataset
53630,25,X,train,2024,asl_large_dataset
53631,25,X,train,2024,asl_large_dataset
53632,25,X,train,2024,asl_large_dataset
53633,25,X,train,2024,asl_large_dataset
53634,25,X,train,2024,asl_large_dataset
53635,25,X,train,2024,asl_large_dataset
53636,25,X,train,2024,asl_large_dataset
53637,25,X,train,2024,asl_large_dataset
53639,25,X,train,2024,asl_large_dataset
53640,25,X,train,2024,asl_large_dataset
53642,25,X,train,2024,asl_large_dataset
53643,25,X,train,2024,asl_large_dataset
53644,25,X,train,2024,asl_large_dataset
53645,25,X,train,2024,asl_large_dataset
53646,25,X,train,2024,asl_large_dataset
53647,25,X,train,2024,asl_large_dataset
53649,25,X,train,2024,asl_large_dataset
53651,25,X,train,2024,asl_large_dataset
53652,25,X,train,2024,asl_large_dataset
53653,25,X,train,2024,asl_large_dataset
53654,25,X,train,2024,asl_large_dataset
53655,25,X,train,2024,asl_large_dataset
53656,25,X,train,2024,asl_large_dataset
53657,25,X,train,2024,asl_large_dataset
53658,25,X,train,2024,asl_large_dataset
53659,25,X,train,2024,asl_large_dataset
53664,25,X,train,2024,asl_large_dataset
53666,25,X,train,2024,asl_large_dataset
53667,25,X,train,2024,asl_large_dataset
53668,25,X,train,2024,asl_large_dataset
53669,25,X,train,2024,asl_large_dataset
53670,25,X,train,2024,asl_large_dataset
53671,25,X,train,2024,asl_large_dataset
53672,25,X,train,2024,asl_large_dataset
53673,25,X,train,2024,asl_large_dataset
53674,25,X,train,2024,asl_large_dataset
