sample_id,label_id,label_name,split,seed,dataset
45959,22,U,train,3407,asl_large_dataset
45961,22,U,train,3407,asl_large_dataset
45962,22,U,train,3407,asl_large_dataset
45965,22,U,train,3407,asl_large_dataset
45966,22,U,train,3407,asl_large_dataset
45967,22,U,train,3407,asl_large_dataset
45968,22,U,train,3407,asl_large_dataset
45969,22,U,train,3407,asl_large_dataset
45970,22,U,train,3407,asl_large_dataset
45971,22,U,train,3407,asl_large_dataset
45972,22,U,train,3407,asl_large_dataset
45974,22,U,train,3407,asl_large_dataset
45976,22,U,train,3407,asl_large_dataset
45977,22,U,train,3407,asl_large_dataset
45979,22,U,train,3407,asl_large_dataset
45980,22,U,train,3407,asl_large_dataset
45981,22,U,train,3407,asl_large_dataset
45982,22,U,train,3407,asl_large_dataset
45983,22,U,train,3407,asl_large_dataset
45984,22,U,train,3407,asl_large_dataset
45985,22,U,train,3407,asl_large_dataset
45986,22,U,train,3407,asl_large_dataset
45987,22,U,train,3407,asl_large_dataset
45988,22,U,train,3407,asl_large_dataset
45989,22,U,train,3407,asl_large_dataset
45990,22,U,train,3407,asl_large_dataset
45993,22,U,train,3407,asl_large_dataset
45994,22,U,train,3407,asl_large_dataset
45995,22,U,train,3407,asl_large_dataset
45997,22,U,train,3407,asl_large_dataset
45998,22,U,train,3407,asl_large_dataset
46000,22,U,train,3407,asl_large_dataset
46001,22,U,train,3407,asl_large_dataset
46003,22,U,train,3407,asl_large_dataset
46004,22,U,train,3407,asl_large_dataset
46006,22,U,train,3407,asl_large_dataset
46007,22,U,train,3407,asl_large_dataset
46010,22,U,train,3407,asl_large_dataset
46012,22,U,train,3407,asl_large_dataset
46013,22,U,train,3407,asl_large_dataset
46014,22,U,train,3407,asl_large_dataset
46015,22,U,train,3407,asl_large_dataset
46016,22,U,train,3407,asl_large_dataset
46018,22,U,train,3407,asl_large_dataset
46019,22,U,train,3407,asl_large_dataset
46022,22,U,train,3407,asl_large_dataset
46023,22,U,train,3407,asl_large_dataset
46026,22,U,train,3407,asl_large_dataset
46027,22,U,train,3407,asl_large_dataset
46028,22,U,train,3407,asl_large_dataset
46029,22,U,train,3407,asl_large_dataset
46030,22,U,train,3407,asl_large_dataset
46031,22,U,train,3407,asl_large_dataset
46032,22,U,train,3407,asl_large_dataset
46033,22,U,train,3407,asl_large_dataset
46037,22,U,train,3407,asl_large_dataset
46038,22,U,train,3407,asl_large_dataset
46039,22,U,train,3407,asl_large_dataset
46042,22,U,train,3407,asl_large_dataset
46043,22,U,train,3407,asl_large_dataset
46044,22,U,train,3407,asl_large_dataset
46045,22,U,train,3407,asl_large_dataset
46046,22,U,train,3407,asl_large_dataset
46047,22,U,train,3407,asl_large_dataset
46048,22,U,train,3407,asl_large_dataset
46050,22,U,train,3407,asl_large_dataset
46051,22,U,train,3407,asl_large_dataset
46056,22,U,train,3407,asl_large_dataset
46057,22,U,train,3407,asl_large_dataset
46059,22,U,train,3407,asl_large_dataset
46060,22,U,train,3407,asl_large_dataset
46061,22,U,train,3407,asl_large_dataset
46063,22,U,train,3407,asl_large_dataset
46065,22,U,train,3407,asl_large_dataset
46067,22,U,train,3407,asl_large_dataset
46068,22,U,train,3407,asl_large_dataset
46069,22,U,train,3407,asl_large_dataset
46070,22,U,train,3407,asl_large_dataset
46071,22,U,train,3407,asl_large_dataset
46072,22,U,train,3407,asl_large_dataset
46075,22,U,train,3407,asl_large_dataset
46078,22,U,train,3407,asl_large_dataset
46081,22,U,train,3407,asl_large_dataset
46082,22,U,train,3407,asl_large_dataset
46084,22,U,train,3407,asl_large_dataset
46087,22,U,train,3407,asl_large_dataset
46090,22,U,train,3407,asl_large_dataset
46091,22,U,train,3407,asl_large_dataset
46093,22,U,train,3407,asl_large_dataset
46094,22,U,train,3407,asl_large_dataset
46096,22,U,train,3407,asl_large_dataset
46097,22,U,train,3407,asl_large_dataset
46098,22,U,train,3407,asl_large_dataset
46101,22,U,train,3407,asl_large_dataset
46102,22,U,train,3407,asl_large_dataset
46103,22,U,train,3407,asl_large_dataset
46104,22,U,train,3407,asl_large_dataset
46106,22,U,train,3407,asl_large_dataset
46107,22,U,train,3407,asl_large_dataset
46109,22,U,train,3407,asl_large_dataset
46110,22,U,train,3407,asl_large_dataset
46111,22,U,train,3407,asl_large_dataset
46112,22,U,train,3407,asl_large_dataset
46114,22,U,train,3407,asl_large_dataset
46115,22,U,train,3407,asl_large_dataset
46116,22,U,train,3407,asl_large_dataset
46118,22,U,train,3407,asl_large_dataset
46119,22,U,train,3407,asl_large_dataset
46120,22,U,train,3407,asl_large_dataset
46121,22,U,train,3407,asl_large_dataset
46122,22,U,train,3407,asl_large_dataset
46124,22,U,train,3407,asl_large_dataset
46125,22,U,train,3407,asl_large_dataset
46127,22,U,train,3407,asl_large_dataset
46128,22,U,train,3407,asl_large_dataset
46129,22,U,train,3407,asl_large_dataset
46130,22,U,train,3407,asl_large_dataset
46131,22,U,train,3407,asl_large_dataset
46135,22,U,train,3407,asl_large_dataset
46137,22,U,train,3407,asl_large_dataset
46138,22,U,train,3407,asl_large_dataset
46139,22,U,train,3407,asl_large_dataset
46140,22,U,train,3407,asl_large_dataset
46141,22,U,train,3407,asl_large_dataset
46142,22,U,train,3407,asl_large_dataset
46144,22,U,train,3407,asl_large_dataset
46145,22,U,train,3407,asl_large_dataset
46149,22,U,train,3407,asl_large_dataset
46152,22,U,train,3407,asl_large_dataset
46153,22,U,train,3407,asl_large_dataset
46155,22,U,train,3407,asl_large_dataset
46156,22,U,train,3407,asl_large_dataset
46158,22,U,train,3407,asl_large_dataset
46159,22,U,train,3407,asl_large_dataset
46160,22,U,train,3407,asl_large_dataset
46161,22,U,train,3407,asl_large_dataset
46164,22,U,train,3407,asl_large_dataset
46165,22,U,train,3407,asl_large_dataset
46168,22,U,train,3407,asl_large_dataset
46169,22,U,train,3407,asl_large_dataset
46170,22,U,train,3407,asl_large_dataset
46171,22,U,train,3407,asl_large_dataset
46172,22,U,train,3407,asl_large_dataset
46173,22,U,train,3407,asl_large_dataset
46174,22,U,train,3407,asl_large_dataset
46175,22,U,train,3407,asl_large_dataset
46178,22,U,train,3407,asl_large_dataset
46180,22,U,train,3407,asl_large_dataset
46181,22,U,train,3407,asl_large_dataset
46182,22,U,train,3407,asl_large_dataset
46183,22,U,train,3407,asl_large_dataset
46184,22,U,train,3407,asl_large_dataset
46186,22,U,train,3407,asl_large_dataset
46187,22,U,train,3407,asl_large_dataset
46188,22,U,train,3407,asl_large_dataset
46189,22,U,train,3407,asl_large_dataset
46190,22,U,train,3407,asl_large_dataset
46191,22,U,train,3407,asl_large_dataset
46192,22,U,train,3407,asl_large_dataset
46193,22,U,train,3407,asl_large_dataset
46194,22,U,train,3407,asl_large_dataset
46195,22,U,train,3407,asl_large_dataset
46197,22,U,train,3407,asl_large_dataset
46198,22,U,train,3407,asl_large_dataset
46199,22,U,train,3407,asl_large_dataset
46201,22,U,train,3407,asl_large_dataset
46202,22,U,train,3407,asl_large_dataset
46203,22,U,train,3407,asl_large_dataset
46204,22,U,train,3407,asl_large_dataset
46205,22,U,train,3407,asl_large_dataset
46206,22,U,train,3407,asl_large_dataset
46208,22,U,train,3407,asl_large_dataset
46210,22,U,train,3407,asl_large_dataset
46212,22,U,train,3407,asl_large_dataset
46213,22,U,train,3407,asl_large_dataset
46215,22,U,train,3407,asl_large_dataset
46217,22,U,train,3407,asl_large_dataset
46218,22,U,train,3407,asl_large_dataset
46219,22,U,train,3407,asl_large_dataset
46220,22,U,train,3407,asl_large_dataset
46223,22,U,train,3407,asl_large_dataset
46225,22,U,train,3407,asl_large_dataset
46226,22,U,train,3407,asl_large_dataset
46227,22,U,train,3407,asl_large_dataset
46230,22,U,train,3407,asl_large_dataset
46232,22,U,train,3407,asl_large_dataset
46233,22,U,train,3407,asl_large_dataset
46235,22,U,train,3407,asl_large_dataset
46236,22,U,train,3407,asl_large_dataset
46237,22,U,train,3407,asl_large_dataset
46238,22,U,train,3407,asl_large_dataset
46239,22,U,train,3407,asl_large_dataset
46240,22,U,train,3407,asl_large_dataset
46241,22,U,train,3407,asl_large_dataset
46242,22,U,train,3407,asl_large_dataset
46243,22,U,train,3407,asl_large_dataset
46246,22,U,train,3407,asl_large_dataset
46250,22,U,train,3407,asl_large_dataset
46251,22,U,train,3407,asl_large_dataset
46252,22,U,train,3407,asl_large_dataset
46253,22,U,train,3407,asl_large_dataset
46254,22,U,train,3407,asl_large_dataset
46255,22,U,train,3407,asl_large_dataset
46256,22,U,train,3407,asl_large_dataset
46258,22,U,train,3407,asl_large_dataset
46260,22,U,train,3407,asl_large_dataset
46262,22,U,train,3407,asl_large_dataset
46263,22,U,train,3407,asl_large_dataset
46264,22,U,train,3407,asl_large_dataset
46266,22,U,train,3407,asl_large_dataset
46267,22,U,train,3407,asl_large_dataset
46268,22,U,train,3407,asl_large_dataset
46269,22,U,train,3407,asl_large_dataset
46271,22,U,train,3407,asl_large_dataset
46272,22,U,train,3407,asl_large_dataset
46273,22,U,train,3407,asl_large_dataset
46275,22,U,train,3407,asl_large_dataset
46277,22,U,train,3407,asl_large_dataset
46278,22,U,train,3407,asl_large_dataset
46279,22,U,train,3407,asl_large_dataset
46281,22,U,train,3407,asl_large_dataset
46286,22,U,train,3407,asl_large_dataset
46288,22,U,train,3407,asl_large_dataset
46289,22,U,train,3407,asl_large_dataset
46290,22,U,train,3407,asl_large_dataset
46291,22,U,train,3407,asl_large_dataset
46296,22,U,train,3407,asl_large_dataset
46297,22,U,train,3407,asl_large_dataset
46298,22,U,train,3407,asl_large_dataset
46300,22,U,train,3407,asl_large_dataset
46302,22,U,train,3407,asl_large_dataset
46303,22,U,train,3407,asl_large_dataset
46305,22,U,train,3407,asl_large_dataset
46307,22,U,train,3407,asl_large_dataset
46308,22,U,train,3407,asl_large_dataset
46309,22,U,train,3407,asl_large_dataset
46310,22,U,train,3407,asl_large_dataset
46311,22,U,train,3407,asl_large_dataset
46313,22,U,train,3407,asl_large_dataset
46314,22,U,train,3407,asl_large_dataset
46315,22,U,train,3407,asl_large_dataset
46316,22,U,train,3407,asl_large_dataset
46317,22,U,train,3407,asl_large_dataset
46318,22,U,train,3407,asl_large_dataset
46319,22,U,train,3407,asl_large_dataset
46321,22,U,train,3407,asl_large_dataset
46323,22,U,train,3407,asl_large_dataset
46324,22,U,train,3407,asl_large_dataset
46325,22,U,train,3407,asl_large_dataset
46330,22,U,train,3407,asl_large_dataset
46331,22,U,train,3407,asl_large_dataset
46332,22,U,train,3407,asl_large_dataset
46333,22,U,train,3407,asl_large_dataset
46334,22,U,train,3407,asl_large_dataset
46335,22,U,train,3407,asl_large_dataset
46336,22,U,train,3407,asl_large_dataset
46338,22,U,train,3407,asl_large_dataset
46339,22,U,train,3407,asl_large_dataset
46340,22,U,train,3407,asl_large_dataset
46341,22,U,train,3407,asl_large_dataset
46345,22,U,train,3407,asl_large_dataset
46346,22,U,train,3407,asl_large_dataset
46348,22,U,train,3407,asl_large_dataset
46353,22,U,train,3407,asl_large_dataset
46356,22,U,train,3407,asl_large_dataset
46358,22,U,train,3407,asl_large_dataset
46359,22,U,train,3407,asl_large_dataset
46360,22,U,train,3407,asl_large_dataset
46361,22,U,train,3407,asl_large_dataset
46362,22,U,train,3407,asl_large_dataset
46363,22,U,train,3407,asl_large_dataset
46364,22,U,train,3407,asl_large_dataset
46365,22,U,train,3407,asl_large_dataset
46366,22,U,train,3407,asl_large_dataset
46368,22,U,train,3407,asl_large_dataset
46369,22,U,train,3407,asl_large_dataset
46370,22,U,train,3407,asl_large_dataset
46372,22,U,train,3407,asl_large_dataset
46373,22,U,train,3407,asl_large_dataset
46374,22,U,train,3407,asl_large_dataset
46375,22,U,train,3407,asl_large_dataset
46379,22,U,train,3407,asl_large_dataset
46380,22,U,train,3407,asl_large_dataset
46381,22,U,train,3407,asl_large_dataset
46382,22,U,train,3407,asl_large_dataset
46383,22,U,train,3407,asl_large_dataset
46384,22,U,train,3407,asl_large_dataset
46385,22,U,train,3407,asl_large_dataset
46386,22,U,train,3407,asl_large_dataset
46388,22,U,train,3407,asl_large_dataset
46391,22,U,train,3407,asl_large_dataset
46392,22,U,train,3407,asl_large_dataset
46393,22,U,train,3407,asl_large_dataset
46395,22,U,train,3407,asl_large_dataset
46396,22,U,train,3407,asl_large_dataset
46399,22,U,train,3407,asl_large_dataset
46400,22,U,train,3407,asl_large_dataset
46402,22,U,train,3407,asl_large_dataset
46404,22,U,train,3407,asl_large_dataset
46405,22,U,train,3407,asl_large_dataset
46408,22,U,train,3407,asl_large_dataset
46410,22,U,train,3407,asl_large_dataset
46411,22,U,train,3407,asl_large_dataset
46412,22,U,train,3407,asl_large_dataset
46413,22,U,train,3407,asl_large_dataset
46415,22,U,train,3407,asl_large_dataset
46417,22,U,train,3407,asl_large_dataset
46418,22,U,train,3407,asl_large_dataset
46419,22,U,train,3407,asl_large_dataset
46421,22,U,train,3407,asl_large_dataset
46423,22,U,train,3407,asl_large_dataset
46424,22,U,train,3407,asl_large_dataset
46425,22,U,train,3407,asl_large_dataset
46426,22,U,train,3407,asl_large_dataset
46427,22,U,train,3407,asl_large_dataset
46428,22,U,train,3407,asl_large_dataset
46429,22,U,train,3407,asl_large_dataset
46430,22,U,train,3407,asl_large_dataset
46431,22,U,train,3407,asl_large_dataset
46432,22,U,train,3407,asl_large_dataset
46433,22,U,train,3407,asl_large_dataset
46434,22,U,train,3407,asl_large_dataset
46437,22,U,train,3407,asl_large_dataset
46438,22,U,train,3407,asl_large_dataset
46439,22,U,train,3407,asl_large_dataset
46441,22,U,train,3407,asl_large_dataset
46442,22,U,train,3407,asl_large_dataset
46443,22,U,train,3407,asl_large_dataset
46444,22,U,train,3407,asl_large_dataset
46445,22,U,train,3407,asl_large_dataset
46446,22,U,train,3407,asl_large_dataset
46447,22,U,train,3407,asl_large_dataset
46448,22,U,train,3407,asl_large_dataset
46449,22,U,train,3407,asl_large_dataset
46451,22,U,train,3407,asl_large_dataset
46452,22,U,train,3407,asl_large_dataset
46453,22,U,train,3407,asl_large_dataset
46454,22,U,train,3407,asl_large_dataset
46458,22,U,train,3407,asl_large_dataset
46459,22,U,train,3407,asl_large_dataset
46460,22,U,train,3407,asl_large_dataset
46461,22,U,train,3407,asl_large_dataset
46463,22,U,train,3407,asl_large_dataset
46465,22,U,train,3407,asl_large_dataset
46466,22,U,train,3407,asl_large_dataset
46468,22,U,train,3407,asl_large_dataset
46469,22,U,train,3407,asl_large_dataset
46470,22,U,train,3407,asl_large_dataset
46471,22,U,train,3407,asl_large_dataset
46472,22,U,train,3407,asl_large_dataset
46473,22,U,train,3407,asl_large_dataset
46474,22,U,train,3407,asl_large_dataset
46475,22,U,train,3407,asl_large_dataset
46478,22,U,train,3407,asl_large_dataset
46479,22,U,train,3407,asl_large_dataset
46480,22,U,train,3407,asl_large_dataset
46481,22,U,train,3407,asl_large_dataset
46482,22,U,train,3407,asl_large_dataset
46484,22,U,train,3407,asl_large_dataset
46485,22,U,train,3407,asl_large_dataset
46487,22,U,train,3407,asl_large_dataset
46488,22,U,train,3407,asl_large_dataset
46490,22,U,train,3407,asl_large_dataset
46497,22,U,train,3407,asl_large_dataset
46498,22,U,train,3407,asl_large_dataset
46499,22,U,train,3407,asl_large_dataset
46501,22,U,train,3407,asl_large_dataset
46502,22,U,train,3407,asl_large_dataset
46503,22,U,train,3407,asl_large_dataset
46505,22,U,train,3407,asl_large_dataset
46510,22,U,train,3407,asl_large_dataset
46511,22,U,train,3407,asl_large_dataset
46513,22,U,train,3407,asl_large_dataset
46514,22,U,train,3407,asl_large_dataset
46515,22,U,train,3407,asl_large_dataset
46516,22,U,train,3407,asl_large_dataset
46517,22,U,train,3407,asl_large_dataset
46519,22,U,train,3407,asl_large_dataset
46520,22,U,train,3407,asl_large_dataset
46521,22,U,train,3407,asl_large_dataset
46522,22,U,train,3407,asl_large_dataset
46524,22,U,train,3407,asl_large_dataset
46525,22,U,train,3407,asl_large_dataset
46526,22,U,train,3407,asl_large_dataset
46527,22,U,train,3407,asl_large_dataset
46528,22,U,train,3407,asl_large_dataset
46529,22,U,train,3407,asl_large_dataset
46530,22,U,train,3407,asl_large_dataset
46531,22,U,train,3407,asl_large_dataset
46532,22,U,train,3407,asl_large_dataset
46533,22,U,train,3407,asl_large_dataset
46534,22,U,train,3407,asl_large_dataset
46536,22,U,train,3407,asl_large_dataset
46539,22,U,train,3407,asl_large_dataset
46540,22,U,train,3407,asl_large_dataset
46541,22,U,train,3407,asl_large_dataset
46542,22,U,train,3407,asl_large_dataset
46543,22,U,train,3407,asl_large_dataset
46544,22,U,train,3407,asl_large_dataset
46545,22,U,train,3407,asl_large_dataset
46547,22,U,train,3407,asl_large_dataset
46550,22,U,train,3407,asl_large_dataset
46551,22,U,train,3407,asl_large_dataset
46553,22,U,train,3407,asl_large_dataset
46556,22,U,train,3407,asl_large_dataset
46557,22,U,train,3407,asl_large_dataset
46558,22,U,train,3407,asl_large_dataset
46559,22,U,train,3407,asl_large_dataset
46560,22,U,train,3407,asl_large_dataset
46561,22,U,train,3407,asl_large_dataset
46563,22,U,train,3407,asl_large_dataset
46564,22,U,train,3407,asl_large_dataset
46565,22,U,train,3407,asl_large_dataset
46566,22,U,train,3407,asl_large_dataset
46568,22,U,train,3407,asl_large_dataset
46570,22,U,train,3407,asl_large_dataset
46571,22,U,train,3407,asl_large_dataset
46572,22,U,train,3407,asl_large_dataset
46575,22,U,train,3407,asl_large_dataset
46576,22,U,train,3407,asl_large_dataset
46577,22,U,train,3407,asl_large_dataset
46578,22,U,train,3407,asl_large_dataset
46580,22,U,train,3407,asl_large_dataset
46581,22,U,train,3407,asl_large_dataset
46582,22,U,train,3407,asl_large_dataset
46584,22,U,train,3407,asl_large_dataset
46585,22,U,train,3407,asl_large_dataset
46587,22,U,train,3407,asl_large_dataset
46590,22,U,train,3407,asl_large_dataset
46593,22,U,train,3407,asl_large_dataset
46594,22,U,train,3407,asl_large_dataset
46595,22,U,train,3407,asl_large_dataset
46596,22,U,train,3407,asl_large_dataset
46598,22,U,train,3407,asl_large_dataset
46599,22,U,train,3407,asl_large_dataset
46600,22,U,train,3407,asl_large_dataset
46603,22,U,train,3407,asl_large_dataset
46605,22,U,train,3407,asl_large_dataset
46606,22,U,train,3407,asl_large_dataset
46607,22,U,train,3407,asl_large_dataset
46608,22,U,train,3407,asl_large_dataset
46609,22,U,train,3407,asl_large_dataset
46610,22,U,train,3407,asl_large_dataset
46611,22,U,train,3407,asl_large_dataset
46613,22,U,train,3407,asl_large_dataset
46614,22,U,train,3407,asl_large_dataset
46617,22,U,train,3407,asl_large_dataset
46618,22,U,train,3407,asl_large_dataset
46619,22,U,train,3407,asl_large_dataset
46620,22,U,train,3407,asl_large_dataset
46622,22,U,train,3407,asl_large_dataset
46623,22,U,train,3407,asl_large_dataset
46624,22,U,train,3407,asl_large_dataset
46625,22,U,train,3407,asl_large_dataset
46626,22,U,train,3407,asl_large_dataset
46628,22,U,train,3407,asl_large_dataset
46635,22,U,train,3407,asl_large_dataset
46636,22,U,train,3407,asl_large_dataset
46638,22,U,train,3407,asl_large_dataset
46639,22,U,train,3407,asl_large_dataset
46640,22,U,train,3407,asl_large_dataset
46641,22,U,train,3407,asl_large_dataset
46642,22,U,train,3407,asl_large_dataset
46644,22,U,train,3407,asl_large_dataset
46646,22,U,train,3407,asl_large_dataset
46649,22,U,train,3407,asl_large_dataset
46650,22,U,train,3407,asl_large_dataset
46651,22,U,train,3407,asl_large_dataset
46652,22,U,train,3407,asl_large_dataset
46653,22,U,train,3407,asl_large_dataset
46654,22,U,train,3407,asl_large_dataset
46655,22,U,train,3407,asl_large_dataset
46656,22,U,train,3407,asl_large_dataset
46658,22,U,train,3407,asl_large_dataset
46660,22,U,train,3407,asl_large_dataset
46661,22,U,train,3407,asl_large_dataset
46663,22,U,train,3407,asl_large_dataset
46664,22,U,train,3407,asl_large_dataset
46666,22,U,train,3407,asl_large_dataset
46667,22,U,train,3407,asl_large_dataset
46668,22,U,train,3407,asl_large_dataset
46670,22,U,train,3407,asl_large_dataset
46673,22,U,train,3407,asl_large_dataset
46677,22,U,train,3407,asl_large_dataset
46679,22,U,train,3407,asl_large_dataset
46680,22,U,train,3407,asl_large_dataset
46683,22,U,train,3407,asl_large_dataset
46684,22,U,train,3407,asl_large_dataset
46686,22,U,train,3407,asl_large_dataset
46687,22,U,train,3407,asl_large_dataset
46689,22,U,train,3407,asl_large_dataset
46690,22,U,train,3407,asl_large_dataset
46692,22,U,train,3407,asl_large_dataset
46694,22,U,train,3407,asl_large_dataset
46695,22,U,train,3407,asl_large_dataset
46697,22,U,train,3407,asl_large_dataset
46698,22,U,train,3407,asl_large_dataset
46699,22,U,train,3407,asl_large_dataset
46700,22,U,train,3407,asl_large_dataset
46701,22,U,train,3407,asl_large_dataset
46702,22,U,train,3407,asl_large_dataset
46703,22,U,train,3407,asl_large_dataset
46704,22,U,train,3407,asl_large_dataset
46707,22,U,train,3407,asl_large_dataset
46708,22,U,train,3407,asl_large_dataset
46709,22,U,train,3407,asl_large_dataset
46710,22,U,train,3407,asl_large_dataset
46711,22,U,train,3407,asl_large_dataset
46712,22,U,train,3407,asl_large_dataset
46714,22,U,train,3407,asl_large_dataset
46715,22,U,train,3407,asl_large_dataset
46716,22,U,train,3407,asl_large_dataset
46717,22,U,train,3407,asl_large_dataset
46718,22,U,train,3407,asl_large_dataset
46720,22,U,train,3407,asl_large_dataset
46721,22,U,train,3407,asl_large_dataset
46722,22,U,train,3407,asl_large_dataset
46726,22,U,train,3407,asl_large_dataset
46727,22,U,train,3407,asl_large_dataset
46730,22,U,train,3407,asl_large_dataset
46731,22,U,train,3407,asl_large_dataset
46733,22,U,train,3407,asl_large_dataset
46734,22,U,train,3407,asl_large_dataset
46735,22,U,train,3407,asl_large_dataset
46739,22,U,train,3407,asl_large_dataset
46741,22,U,train,3407,asl_large_dataset
46742,22,U,train,3407,asl_large_dataset
46743,22,U,train,3407,asl_large_dataset
46745,22,U,train,3407,asl_large_dataset
46746,22,U,train,3407,asl_large_dataset
46747,22,U,train,3407,asl_large_dataset
46749,22,U,train,3407,asl_large_dataset
46750,22,U,train,3407,asl_large_dataset
46751,22,U,train,3407,asl_large_dataset
46754,22,U,train,3407,asl_large_dataset
46755,22,U,train,3407,asl_large_dataset
46757,22,U,train,3407,asl_large_dataset
46760,22,U,train,3407,asl_large_dataset
46762,22,U,train,3407,asl_large_dataset
46763,22,U,train,3407,asl_large_dataset
46764,22,U,train,3407,asl_large_dataset
46765,22,U,train,3407,asl_large_dataset
46766,22,U,train,3407,asl_large_dataset
46767,22,U,train,3407,asl_large_dataset
46768,22,U,train,3407,asl_large_dataset
46769,22,U,train,3407,asl_large_dataset
46770,22,U,train,3407,asl_large_dataset
46771,22,U,train,3407,asl_large_dataset
46773,22,U,train,3407,asl_large_dataset
46774,22,U,train,3407,asl_large_dataset
46777,22,U,train,3407,asl_large_dataset
46778,22,U,train,3407,asl_large_dataset
46779,22,U,train,3407,asl_large_dataset
46780,22,U,train,3407,asl_large_dataset
46781,22,U,train,3407,asl_large_dataset
46783,22,U,train,3407,asl_large_dataset
46784,22,U,train,3407,asl_large_dataset
46785,22,U,train,3407,asl_large_dataset
46786,22,U,train,3407,asl_large_dataset
46787,22,U,train,3407,asl_large_dataset
46788,22,U,train,3407,asl_large_dataset
46789,22,U,train,3407,asl_large_dataset
46790,22,U,train,3407,asl_large_dataset
46791,22,U,train,3407,asl_large_dataset
46792,22,U,train,3407,asl_large_dataset
46793,22,U,train,3407,asl_large_dataset
46794,22,U,train,3407,asl_large_dataset
46796,22,U,train,3407,asl_large_dataset
46797,22,U,train,3407,asl_large_dataset
46798,22,U,train,3407,asl_large_dataset
46799,22,U,train,3407,asl_large_dataset
46800,22,U,train,3407,asl_large_dataset
46802,22,U,train,3407,asl_large_dataset
46803,22,U,train,3407,asl_large_dataset
46804,22,U,train,3407,asl_large_dataset
46805,22,U,train,3407,asl_large_dataset
46806,22,U,train,3407,asl_large_dataset
46807,22,U,train,3407,asl_large_dataset
46808,22,U,train,3407,asl_large_dataset
46809,22,U,train,3407,asl_large_dataset
46810,22,U,train,3407,asl_large_dataset
46811,22,U,train,3407,asl_large_dataset
46812,22,U,train,3407,asl_large_dataset
46815,22,U,train,3407,asl_large_dataset
46816,22,U,train,3407,asl_large_dataset
46818,22,U,train,3407,asl_large_dataset
46819,22,U,train,3407,asl_large_dataset
46821,22,U,train,3407,asl_large_dataset
46822,22,U,train,3407,asl_large_dataset
46824,22,U,train,3407,asl_large_dataset
46825,22,U,train,3407,asl_large_dataset
46827,22,U,train,3407,asl_large_dataset
46828,22,U,train,3407,asl_large_dataset
46829,22,U,train,3407,asl_large_dataset
46831,22,U,train,3407,asl_large_dataset
46832,22,U,train,3407,asl_large_dataset
46833,22,U,train,3407,asl_large_dataset
46834,22,U,train,3407,asl_large_dataset
46837,22,U,train,3407,asl_large_dataset
46838,22,U,train,3407,asl_large_dataset
46839,22,U,train,3407,asl_large_dataset
46840,22,U,train,3407,asl_large_dataset
46841,22,U,train,3407,asl_large_dataset
46842,22,U,train,3407,asl_large_dataset
46844,22,U,train,3407,asl_large_dataset
46845,22,U,train,3407,asl_large_dataset
46846,22,U,train,3407,asl_large_dataset
46847,22,U,train,3407,asl_large_dataset
46848,22,U,train,3407,asl_large_dataset
46849,22,U,train,3407,asl_large_dataset
46850,22,U,train,3407,asl_large_dataset
46852,22,U,train,3407,asl_large_dataset
46853,22,U,train,3407,asl_large_dataset
46855,22,U,train,3407,asl_large_dataset
46856,22,U,train,3407,asl_large_dataset
46857,22,U,train,3407,asl_large_dataset
46858,22,U,train,3407,asl_large_dataset
46859,22,U,train,3407,asl_large_dataset
46861,22,U,train,3407,asl_large_dataset
46862,22,U,train,3407,asl_large_dataset
46864,22,U,train,3407,asl_large_dataset
46865,22,U,train,3407,asl_large_dataset
46866,22,U,train,3407,asl_large_dataset
46868,22,U,train,3407,asl_large_dataset
46869,22,U,train,3407,asl_large_dataset
46871,22,U,train,3407,asl_large_dataset
46873,22,U,train,3407,asl_large_dataset
46874,22,U,train,3407,asl_large_dataset
46875,22,U,train,3407,asl_large_dataset
46876,22,U,train,3407,asl_large_dataset
46877,22,U,train,3407,asl_large_dataset
46880,22,U,train,3407,asl_large_dataset
46881,22,U,train,3407,asl_large_dataset
46882,22,U,train,3407,asl_large_dataset
46883,22,U,train,3407,asl_large_dataset
46885,22,U,train,3407,asl_large_dataset
46886,22,U,train,3407,asl_large_dataset
46887,22,U,train,3407,asl_large_dataset
46888,22,U,train,3407,asl_large_dataset
46889,22,U,train,3407,asl_large_dataset
46890,22,U,train,3407,asl_large_dataset
46893,22,U,train,3407,asl_large_dataset
46896,22,U,train,3407,asl_large_dataset
46897,22,U,train,3407,asl_large_dataset
46898,22,U,train,3407,asl_large_dataset
46899,22,U,train,3407,asl_large_dataset
46900,22,U,train,3407,asl_large_dataset
46901,22,U,train,3407,asl_large_dataset
46903,22,U,train,3407,asl_large_dataset
46905,22,U,train,3407,asl_large_dataset
46906,22,U,train,3407,asl_large_dataset
46907,22,U,train,3407,asl_large_dataset
46908,22,U,train,3407,asl_large_dataset
46909,22,U,train,3407,asl_large_dataset
46910,22,U,train,3407,asl_large_dataset
46912,22,U,train,3407,asl_large_dataset
46913,22,U,train,3407,asl_large_dataset
46914,22,U,train,3407,asl_large_dataset
46915,22,U,train,3407,asl_large_dataset
46916,22,U,train,3407,asl_large_dataset
46917,22,U,train,3407,asl_large_dataset
46918,22,U,train,3407,asl_large_dataset
46920,22,U,train,3407,asl_large_dataset
46922,22,U,train,3407,asl_large_dataset
46923,22,U,train,3407,asl_large_dataset
