sample_id,label_id,label_name,split,seed,dataset
50842,24,W,train,1234,asl_large_dataset
50843,24,W,train,1234,asl_large_dataset
50845,24,W,train,1234,asl_large_dataset
50846,24,W,train,1234,asl_large_dataset
50847,24,W,train,1234,asl_large_dataset
50849,24,W,train,1234,asl_large_dataset
50850,24,W,train,1234,asl_large_dataset
50851,24,W,train,1234,asl_large_dataset
50852,24,W,train,1234,asl_large_dataset
50854,24,W,train,1234,asl_large_dataset
50855,24,W,train,1234,asl_large_dataset
50857,24,W,train,1234,asl_large_dataset
50858,24,W,train,1234,asl_large_dataset
50859,24,W,train,1234,asl_large_dataset
50860,24,W,train,1234,asl_large_dataset
50861,24,W,train,1234,asl_large_dataset
50865,24,W,train,1234,asl_large_dataset
50867,24,W,train,1234,asl_large_dataset
50868,24,W,train,1234,asl_large_dataset
50869,24,W,train,1234,asl_large_dataset
50870,24,W,train,1234,asl_large_dataset
50871,24,W,train,1234,asl_large_dataset
50873,24,W,train,1234,asl_large_dataset
50875,24,W,train,1234,asl_large_dataset
50876,24,W,train,1234,asl_large_dataset
50878,24,W,train,1234,asl_large_dataset
50879,24,W,train,1234,asl_large_dataset
50881,24,W,train,1234,asl_large_dataset
50882,24,W,train,1234,asl_large_dataset
50883,24,W,train,1234,asl_large_dataset
50885,24,W,train,1234,asl_large_dataset
50886,24,W,train,1234,asl_large_dataset
50887,24,W,train,1234,asl_large_dataset
50888,24,W,train,1234,asl_large_dataset
50889,24,W,train,1234,asl_large_dataset
50890,24,W,train,1234,asl_large_dataset
50891,24,W,train,1234,asl_large_dataset
50892,24,W,train,1234,asl_large_dataset
50893,24,W,train,1234,asl_large_dataset
50895,24,W,train,1234,asl_large_dataset
50897,24,W,train,1234,asl_large_dataset
50898,24,W,train,1234,asl_large_dataset
50900,24,W,train,1234,asl_large_dataset
50901,24,W,train,1234,asl_large_dataset
50902,24,W,train,1234,asl_large_dataset
50904,24,W,train,1234,asl_large_dataset
50905,24,W,train,1234,asl_large_dataset
50907,24,W,train,1234,asl_large_dataset
50909,24,W,train,1234,asl_large_dataset
50911,24,W,train,1234,asl_large_dataset
50915,24,W,train,1234,asl_large_dataset
50916,24,W,train,1234,asl_large_dataset
50917,24,W,train,1234,asl_large_dataset
50918,24,W,train,1234,asl_large_dataset
50919,24,W,train,1234,asl_large_dataset
50920,24,W,train,1234,asl_large_dataset
50921,24,W,train,1234,asl_large_dataset
50922,24,W,train,1234,asl_large_dataset
50923,24,W,train,1234,asl_large_dataset
50924,24,W,train,1234,asl_large_dataset
50925,24,W,train,1234,asl_large_dataset
50927,24,W,train,1234,asl_large_dataset
50929,24,W,train,1234,asl_large_dataset
50930,24,W,train,1234,asl_large_dataset
50931,24,W,train,1234,asl_large_dataset
50932,24,W,train,1234,asl_large_dataset
50933,24,W,train,1234,asl_large_dataset
50934,24,W,train,1234,asl_large_dataset
50935,24,W,train,1234,asl_large_dataset
50937,24,W,train,1234,asl_large_dataset
50938,24,W,train,1234,asl_large_dataset
50939,24,W,train,1234,asl_large_dataset
50940,24,W,train,1234,asl_large_dataset
50941,24,W,train,1234,asl_large_dataset
50942,24,W,train,1234,asl_large_dataset
50943,24,W,train,1234,asl_large_dataset
50944,24,W,train,1234,asl_large_dataset
50945,24,W,train,1234,asl_large_dataset
50946,24,W,train,1234,asl_large_dataset
50947,24,W,train,1234,asl_large_dataset
50948,24,W,train,1234,asl_large_dataset
50949,24,W,train,1234,asl_large_dataset
50950,24,W,train,1234,asl_large_dataset
50951,24,W,train,1234,asl_large_dataset
50952,24,W,train,1234,asl_large_dataset
50954,24,W,train,1234,asl_large_dataset
50956,24,W,train,1234,asl_large_dataset
50959,24,W,train,1234,asl_large_dataset
50960,24,W,train,1234,asl_large_dataset
50961,24,W,train,1234,asl_large_dataset
50962,24,W,train,1234,asl_large_dataset
50964,24,W,train,1234,asl_large_dataset
50965,24,W,train,1234,asl_large_dataset
50966,24,W,train,1234,asl_large_dataset
50969,24,W,train,1234,asl_large_dataset
50970,24,W,train,1234,asl_large_dataset
50971,24,W,train,1234,asl_large_dataset
50972,24,W,train,1234,asl_large_dataset
50973,24,W,train,1234,asl_large_dataset
50974,24,W,train,1234,asl_large_dataset
50977,24,W,train,1234,asl_large_dataset
50978,24,W,train,1234,asl_large_dataset
50981,24,W,train,1234,asl_large_dataset
50982,24,W,train,1234,asl_large_dataset
50983,24,W,train,1234,asl_large_dataset
50984,24,W,train,1234,asl_large_dataset
50985,24,W,train,1234,asl_large_dataset
50986,24,W,train,1234,asl_large_dataset
50988,24,W,train,1234,asl_large_dataset
50989,24,W,train,1234,asl_large_dataset
50990,24,W,train,1234,asl_large_dataset
50991,24,W,train,1234,asl_large_dataset
50993,24,W,train,1234,asl_large_dataset
50994,24,W,train,1234,asl_large_dataset
50996,24,W,train,1234,asl_large_dataset
50997,24,W,train,1234,asl_large_dataset
50998,24,W,train,1234,asl_large_dataset
50999,24,W,train,1234,asl_large_dataset
51000,24,W,train,1234,asl_large_dataset
51001,24,W,train,1234,asl_large_dataset
51003,24,W,train,1234,asl_large_dataset
51004,24,W,train,1234,asl_large_dataset
51005,24,W,train,1234,asl_large_dataset
51006,24,W,train,1234,asl_large_dataset
51007,24,W,train,1234,asl_large_dataset
51008,24,W,train,1234,asl_large_dataset
51009,24,W,train,1234,asl_large_dataset
51011,24,W,train,1234,asl_large_dataset
51012,24,W,train,1234,asl_large_dataset
51014,24,W,train,1234,asl_large_dataset
51015,24,W,train,1234,asl_large_dataset
51018,24,W,train,1234,asl_large_dataset
51019,24,W,train,1234,asl_large_dataset
51020,24,W,train,1234,asl_large_dataset
51021,24,W,train,1234,asl_large_dataset
51022,24,W,train,1234,asl_large_dataset
51023,24,W,train,1234,asl_large_dataset
51026,24,W,train,1234,asl_large_dataset
51029,24,W,train,1234,asl_large_dataset
51030,24,W,train,1234,asl_large_dataset
51031,24,W,train,1234,asl_large_dataset
51032,24,W,train,1234,asl_large_dataset
51034,24,W,train,1234,asl_large_dataset
51035,24,W,train,1234,asl_large_dataset
51037,24,W,train,1234,asl_large_dataset
51038,24,W,train,1234,asl_large_dataset
51042,24,W,train,1234,asl_large_dataset
51043,24,W,train,1234,asl_large_dataset
51044,24,W,train,1234,asl_large_dataset
51045,24,W,train,1234,asl_large_dataset
51046,24,W,train,1234,asl_large_dataset
51047,24,W,train,1234,asl_large_dataset
51049,24,W,train,1234,asl_large_dataset
51050,24,W,train,1234,asl_large_dataset
51051,24,W,train,1234,asl_large_dataset
51054,24,W,train,1234,asl_large_dataset
51055,24,W,train,1234,asl_large_dataset
51056,24,W,train,1234,asl_large_dataset
51057,24,W,train,1234,asl_large_dataset
51058,24,W,train,1234,asl_large_dataset
51059,24,W,train,1234,asl_large_dataset
51062,24,W,train,1234,asl_large_dataset
51063,24,W,train,1234,asl_large_dataset
51064,24,W,train,1234,asl_large_dataset
51067,24,W,train,1234,asl_large_dataset
51068,24,W,train,1234,asl_large_dataset
51070,24,W,train,1234,asl_large_dataset
51071,24,W,train,1234,asl_large_dataset
51072,24,W,train,1234,asl_large_dataset
51073,24,W,train,1234,asl_large_dataset
51075,24,W,train,1234,asl_large_dataset
51076,24,W,train,1234,asl_large_dataset
51078,24,W,train,1234,asl_large_dataset
51079,24,W,train,1234,asl_large_dataset
51080,24,W,train,1234,asl_large_dataset
51081,24,W,train,1234,asl_large_dataset
51084,24,W,train,1234,asl_large_dataset
51086,24,W,train,1234,asl_large_dataset
51087,24,W,train,1234,asl_large_dataset
51088,24,W,train,1234,asl_large_dataset
51089,24,W,train,1234,asl_large_dataset
51090,24,W,train,1234,asl_large_dataset
51092,24,W,train,1234,asl_large_dataset
51093,24,W,train,1234,asl_large_dataset
51094,24,W,train,1234,asl_large_dataset
51095,24,W,train,1234,asl_large_dataset
51096,24,W,train,1234,asl_large_dataset
51098,24,W,train,1234,asl_large_dataset
51099,24,W,train,1234,asl_large_dataset
51102,24,W,train,1234,asl_large_dataset
51103,24,W,train,1234,asl_large_dataset
51104,24,W,train,1234,asl_large_dataset
51106,24,W,train,1234,asl_large_dataset
51109,24,W,train,1234,asl_large_dataset
51110,24,W,train,1234,asl_large_dataset
51111,24,W,train,1234,asl_large_dataset
51112,24,W,train,1234,asl_large_dataset
51113,24,W,train,1234,asl_large_dataset
51114,24,W,train,1234,asl_large_dataset
51115,24,W,train,1234,asl_large_dataset
51116,24,W,train,1234,asl_large_dataset
51117,24,W,train,1234,asl_large_dataset
51118,24,W,train,1234,asl_large_dataset
51119,24,W,train,1234,asl_large_dataset
51120,24,W,train,1234,asl_large_dataset
51121,24,W,train,1234,asl_large_dataset
51123,24,W,train,1234,asl_large_dataset
51124,24,W,train,1234,asl_large_dataset
51125,24,W,train,1234,asl_large_dataset
51126,24,W,train,1234,asl_large_dataset
51127,24,W,train,1234,asl_large_dataset
51128,24,W,train,1234,asl_large_dataset
51129,24,W,train,1234,asl_large_dataset
51130,24,W,train,1234,asl_large_dataset
51131,24,W,train,1234,asl_large_dataset
51133,24,W,train,1234,asl_large_dataset
51134,24,W,train,1234,asl_large_dataset
51135,24,W,train,1234,asl_large_dataset
51136,24,W,train,1234,asl_large_dataset
51137,24,W,train,1234,asl_large_dataset
51138,24,W,train,1234,asl_large_dataset
51140,24,W,train,1234,asl_large_dataset
51141,24,W,train,1234,asl_large_dataset
51142,24,W,train,1234,asl_large_dataset
51143,24,W,train,1234,asl_large_dataset
51145,24,W,train,1234,asl_large_dataset
51146,24,W,train,1234,asl_large_dataset
51147,24,W,train,1234,asl_large_dataset
51148,24,W,train,1234,asl_large_dataset
51149,24,W,train,1234,asl_large_dataset
51150,24,W,train,1234,asl_large_dataset
51151,24,W,train,1234,asl_large_dataset
51152,24,W,train,1234,asl_large_dataset
51154,24,W,train,1234,asl_large_dataset
51155,24,W,train,1234,asl_large_dataset
51156,24,W,train,1234,asl_large_dataset
51157,24,W,train,1234,asl_large_dataset
51158,24,W,train,1234,asl_large_dataset
51160,24,W,train,1234,asl_large_dataset
51161,24,W,train,1234,asl_large_dataset
51162,24,W,train,1234,asl_large_dataset
51163,24,W,train,1234,asl_large_dataset
51166,24,W,train,1234,asl_large_dataset
51168,24,W,train,1234,asl_large_dataset
51170,24,W,train,1234,asl_large_dataset
51171,24,W,train,1234,asl_large_dataset
51172,24,W,train,1234,asl_large_dataset
51173,24,W,train,1234,asl_large_dataset
51175,24,W,train,1234,asl_large_dataset
51179,24,W,train,1234,asl_large_dataset
51180,24,W,train,1234,asl_large_dataset
51183,24,W,train,1234,asl_large_dataset
51185,24,W,train,1234,asl_large_dataset
51188,24,W,train,1234,asl_large_dataset
51193,24,W,train,1234,asl_large_dataset
51195,24,W,train,1234,asl_large_dataset
51197,24,W,train,1234,asl_large_dataset
51199,24,W,train,1234,asl_large_dataset
51202,24,W,train,1234,asl_large_dataset
51203,24,W,train,1234,asl_large_dataset
51205,24,W,train,1234,asl_large_dataset
51206,24,W,train,1234,asl_large_dataset
51207,24,W,train,1234,asl_large_dataset
51208,24,W,train,1234,asl_large_dataset
51209,24,W,train,1234,asl_large_dataset
51213,24,W,train,1234,asl_large_dataset
51214,24,W,train,1234,asl_large_dataset
51217,24,W,train,1234,asl_large_dataset
51219,24,W,train,1234,asl_large_dataset
51221,24,W,train,1234,asl_large_dataset
51223,24,W,train,1234,asl_large_dataset
51224,24,W,train,1234,asl_large_dataset
51226,24,W,train,1234,asl_large_dataset
51227,24,W,train,1234,asl_large_dataset
51228,24,W,train,1234,asl_large_dataset
51229,24,W,train,1234,asl_large_dataset
51230,24,W,train,1234,asl_large_dataset
51231,24,W,train,1234,asl_large_dataset
51232,24,W,train,1234,asl_large_dataset
51235,24,W,train,1234,asl_large_dataset
51236,24,W,train,1234,asl_large_dataset
51237,24,W,train,1234,asl_large_dataset
51238,24,W,train,1234,asl_large_dataset
51239,24,W,train,1234,asl_large_dataset
51240,24,W,train,1234,asl_large_dataset
51241,24,W,train,1234,asl_large_dataset
51244,24,W,train,1234,asl_large_dataset
51245,24,W,train,1234,asl_large_dataset
51248,24,W,train,1234,asl_large_dataset
51250,24,W,train,1234,asl_large_dataset
51251,24,W,train,1234,asl_large_dataset
51252,24,W,train,1234,asl_large_dataset
51253,24,W,train,1234,asl_large_dataset
51254,24,W,train,1234,asl_large_dataset
51255,24,W,train,1234,asl_large_dataset
51257,24,W,train,1234,asl_large_dataset
51259,24,W,train,1234,asl_large_dataset
51260,24,W,train,1234,asl_large_dataset
51262,24,W,train,1234,asl_large_dataset
51263,24,W,train,1234,asl_large_dataset
51264,24,W,train,1234,asl_large_dataset
51265,24,W,train,1234,asl_large_dataset
51266,24,W,train,1234,asl_large_dataset
51267,24,W,train,1234,asl_large_dataset
51268,24,W,train,1234,asl_large_dataset
51269,24,W,train,1234,asl_large_dataset
51270,24,W,train,1234,asl_large_dataset
51271,24,W,train,1234,asl_large_dataset
51272,24,W,train,1234,asl_large_dataset
51273,24,W,train,1234,asl_large_dataset
51276,24,W,train,1234,asl_large_dataset
51277,24,W,train,1234,asl_large_dataset
51278,24,W,train,1234,asl_large_dataset
51280,24,W,train,1234,asl_large_dataset
51281,24,W,train,1234,asl_large_dataset
51282,24,W,train,1234,asl_large_dataset
51283,24,W,train,1234,asl_large_dataset
51284,24,W,train,1234,asl_large_dataset
51286,24,W,train,1234,asl_large_dataset
51287,24,W,train,1234,asl_large_dataset
51289,24,W,train,1234,asl_large_dataset
51290,24,W,train,1234,asl_large_dataset
51291,24,W,train,1234,asl_large_dataset
51292,24,W,train,1234,asl_large_dataset
51293,24,W,train,1234,asl_large_dataset
51294,24,W,train,1234,asl_large_dataset
51296,24,W,train,1234,asl_large_dataset
51297,24,W,train,1234,asl_large_dataset
51298,24,W,train,1234,asl_large_dataset
51302,24,W,train,1234,asl_large_dataset
51303,24,W,train,1234,asl_large_dataset
51304,24,W,train,1234,asl_large_dataset
51305,24,W,train,1234,asl_large_dataset
51306,24,W,train,1234,asl_large_dataset
51308,24,W,train,1234,asl_large_dataset
51309,24,W,train,1234,asl_large_dataset
51310,24,W,train,1234,asl_large_dataset
51314,24,W,train,1234,asl_large_dataset
51318,24,W,train,1234,asl_large_dataset
51320,24,W,train,1234,asl_large_dataset
51321,24,W,train,1234,asl_large_dataset
51324,24,W,train,1234,asl_large_dataset
51327,24,W,train,1234,asl_large_dataset
51329,24,W,train,1234,asl_large_dataset
51330,24,W,train,1234,asl_large_dataset
51334,24,W,train,1234,asl_large_dataset
51336,24,W,train,1234,asl_large_dataset
51337,24,W,train,1234,asl_large_dataset
51338,24,W,train,1234,asl_large_dataset
51339,24,W,train,1234,asl_large_dataset
51340,24,W,train,1234,asl_large_dataset
51342,24,W,train,1234,asl_large_dataset
51343,24,W,train,1234,asl_large_dataset
51344,24,W,train,1234,asl_large_dataset
51345,24,W,train,1234,asl_large_dataset
51346,24,W,train,1234,asl_large_dataset
51347,24,W,train,1234,asl_large_dataset
51348,24,W,train,1234,asl_large_dataset
51351,24,W,train,1234,asl_large_dataset
51353,24,W,train,1234,asl_large_dataset
51354,24,W,train,1234,asl_large_dataset
51355,24,W,train,1234,asl_large_dataset
51356,24,W,train,1234,asl_large_dataset
51357,24,W,train,1234,asl_large_dataset
51358,24,W,train,1234,asl_large_dataset
51359,24,W,train,1234,asl_large_dataset
51360,24,W,train,1234,asl_large_dataset
51361,24,W,train,1234,asl_large_dataset
51363,24,W,train,1234,asl_large_dataset
51364,24,W,train,1234,asl_large_dataset
51365,24,W,train,1234,asl_large_dataset
51366,24,W,train,1234,asl_large_dataset
51369,24,W,train,1234,asl_large_dataset
51370,24,W,train,1234,asl_large_dataset
51371,24,W,train,1234,asl_large_dataset
51372,24,W,train,1234,asl_large_dataset
51375,24,W,train,1234,asl_large_dataset
51379,24,W,train,1234,asl_large_dataset
51380,24,W,train,1234,asl_large_dataset
51382,24,W,train,1234,asl_large_dataset
51387,24,W,train,1234,asl_large_dataset
51388,24,W,train,1234,asl_large_dataset
51390,24,W,train,1234,asl_large_dataset
51391,24,W,train,1234,asl_large_dataset
51392,24,W,train,1234,asl_large_dataset
51394,24,W,train,1234,asl_large_dataset
51395,24,W,train,1234,asl_large_dataset
51396,24,W,train,1234,asl_large_dataset
51397,24,W,train,1234,asl_large_dataset
51398,24,W,train,1234,asl_large_dataset
51399,24,W,train,1234,asl_large_dataset
51400,24,W,train,1234,asl_large_dataset
51401,24,W,train,1234,asl_large_dataset
51402,24,W,train,1234,asl_large_dataset
51405,24,W,train,1234,asl_large_dataset
51406,24,W,train,1234,asl_large_dataset
51407,24,W,train,1234,asl_large_dataset
51409,24,W,train,1234,asl_large_dataset
51410,24,W,train,1234,asl_large_dataset
51411,24,W,train,1234,asl_large_dataset
51412,24,W,train,1234,asl_large_dataset
51413,24,W,train,1234,asl_large_dataset
51415,24,W,train,1234,asl_large_dataset
51418,24,W,train,1234,asl_large_dataset
51419,24,W,train,1234,asl_large_dataset
51420,24,W,train,1234,asl_large_dataset
51421,24,W,train,1234,asl_large_dataset
51424,24,W,train,1234,asl_large_dataset
51425,24,W,train,1234,asl_large_dataset
51426,24,W,train,1234,asl_large_dataset
51427,24,W,train,1234,asl_large_dataset
51429,24,W,train,1234,asl_large_dataset
51430,24,W,train,1234,asl_large_dataset
51431,24,W,train,1234,asl_large_dataset
51433,24,W,train,1234,asl_large_dataset
51434,24,W,train,1234,asl_large_dataset
51435,24,W,train,1234,asl_large_dataset
51436,24,W,train,1234,asl_large_dataset
51438,24,W,train,1234,asl_large_dataset
51439,24,W,train,1234,asl_large_dataset
51440,24,W,train,1234,asl_large_dataset
51441,24,W,train,1234,asl_large_dataset
51442,24,W,train,1234,asl_large_dataset
51443,24,W,train,1234,asl_large_dataset
51445,24,W,train,1234,asl_large_dataset
51446,24,W,train,1234,asl_large_dataset
51448,24,W,train,1234,asl_large_dataset
51449,24,W,train,1234,asl_large_dataset
51451,24,W,train,1234,asl_large_dataset
51452,24,W,train,1234,asl_large_dataset
51453,24,W,train,1234,asl_large_dataset
51455,24,W,train,1234,asl_large_dataset
51457,24,W,train,1234,asl_large_dataset
51458,24,W,train,1234,asl_large_dataset
51459,24,W,train,1234,asl_large_dataset
51460,24,W,train,1234,asl_large_dataset
51462,24,W,train,1234,asl_large_dataset
51463,24,W,train,1234,asl_large_dataset
51465,24,W,train,1234,asl_large_dataset
51466,24,W,train,1234,asl_large_dataset
51467,24,W,train,1234,asl_large_dataset
51468,24,W,train,1234,asl_large_dataset
51469,24,W,train,1234,asl_large_dataset
51470,24,W,train,1234,asl_large_dataset
51471,24,W,train,1234,asl_large_dataset
51472,24,W,train,1234,asl_large_dataset
51474,24,W,train,1234,asl_large_dataset
51475,24,W,train,1234,asl_large_dataset
51477,24,W,train,1234,asl_large_dataset
51479,24,W,train,1234,asl_large_dataset
51480,24,W,train,1234,asl_large_dataset
51481,24,W,train,1234,asl_large_dataset
51482,24,W,train,1234,asl_large_dataset
51483,24,W,train,1234,asl_large_dataset
51485,24,W,train,1234,asl_large_dataset
51486,24,W,train,1234,asl_large_dataset
51490,24,W,train,1234,asl_large_dataset
51492,24,W,train,1234,asl_large_dataset
51493,24,W,train,1234,asl_large_dataset
51494,24,W,train,1234,asl_large_dataset
51496,24,W,train,1234,asl_large_dataset
51497,24,W,train,1234,asl_large_dataset
51498,24,W,train,1234,asl_large_dataset
51500,24,W,train,1234,asl_large_dataset
51502,24,W,train,1234,asl_large_dataset
51503,24,W,train,1234,asl_large_dataset
51504,24,W,train,1234,asl_large_dataset
51505,24,W,train,1234,asl_large_dataset
51506,24,W,train,1234,asl_large_dataset
51507,24,W,train,1234,asl_large_dataset
51508,24,W,train,1234,asl_large_dataset
51509,24,W,train,1234,asl_large_dataset
51510,24,W,train,1234,asl_large_dataset
51511,24,W,train,1234,asl_large_dataset
51516,24,W,train,1234,asl_large_dataset
51517,24,W,train,1234,asl_large_dataset
51518,24,W,train,1234,asl_large_dataset
51519,24,W,train,1234,asl_large_dataset
51521,24,W,train,1234,asl_large_dataset
51522,24,W,train,1234,asl_large_dataset
51523,24,W,train,1234,asl_large_dataset
51524,24,W,train,1234,asl_large_dataset
51526,24,W,train,1234,asl_large_dataset
51527,24,W,train,1234,asl_large_dataset
51528,24,W,train,1234,asl_large_dataset
51531,24,W,train,1234,asl_large_dataset
51533,24,W,train,1234,asl_large_dataset
51535,24,W,train,1234,asl_large_dataset
51536,24,W,train,1234,asl_large_dataset
51537,24,W,train,1234,asl_large_dataset
51538,24,W,train,1234,asl_large_dataset
51541,24,W,train,1234,asl_large_dataset
51543,24,W,train,1234,asl_large_dataset
51545,24,W,train,1234,asl_large_dataset
51546,24,W,train,1234,asl_large_dataset
51547,24,W,train,1234,asl_large_dataset
51549,24,W,train,1234,asl_large_dataset
51551,24,W,train,1234,asl_large_dataset
51552,24,W,train,1234,asl_large_dataset
51553,24,W,train,1234,asl_large_dataset
51554,24,W,train,1234,asl_large_dataset
51556,24,W,train,1234,asl_large_dataset
51557,24,W,train,1234,asl_large_dataset
51560,24,W,train,1234,asl_large_dataset
51561,24,W,train,1234,asl_large_dataset
51562,24,W,train,1234,asl_large_dataset
51563,24,W,train,1234,asl_large_dataset
51564,24,W,train,1234,asl_large_dataset
51565,24,W,train,1234,asl_large_dataset
51566,24,W,train,1234,asl_large_dataset
51567,24,W,train,1234,asl_large_dataset
51568,24,W,train,1234,asl_large_dataset
51573,24,W,train,1234,asl_large_dataset
51576,24,W,train,1234,asl_large_dataset
51577,24,W,train,1234,asl_large_dataset
51578,24,W,train,1234,asl_large_dataset
51579,24,W,train,1234,asl_large_dataset
51581,24,W,train,1234,asl_large_dataset
51582,24,W,train,1234,asl_large_dataset
51583,24,W,train,1234,asl_large_dataset
51584,24,W,train,1234,asl_large_dataset
51585,24,W,train,1234,asl_large_dataset
51586,24,W,train,1234,asl_large_dataset
51588,24,W,train,1234,asl_large_dataset
51589,24,W,train,1234,asl_large_dataset
51591,24,W,train,1234,asl_large_dataset
51592,24,W,train,1234,asl_large_dataset
51593,24,W,train,1234,asl_large_dataset
51596,24,W,train,1234,asl_large_dataset
51597,24,W,train,1234,asl_large_dataset
51598,24,W,train,1234,asl_large_dataset
51600,24,W,train,1234,asl_large_dataset
51601,24,W,train,1234,asl_large_dataset
51602,24,W,train,1234,asl_large_dataset
51603,24,W,train,1234,asl_large_dataset
51604,24,W,train,1234,asl_large_dataset
51607,24,W,train,1234,asl_large_dataset
51609,24,W,train,1234,asl_large_dataset
51610,24,W,train,1234,asl_large_dataset
51611,24,W,train,1234,asl_large_dataset
51612,24,W,train,1234,asl_large_dataset
51613,24,W,train,1234,asl_large_dataset
51614,24,W,train,1234,asl_large_dataset
51615,24,W,train,1234,asl_large_dataset
51617,24,W,train,1234,asl_large_dataset
51619,24,W,train,1234,asl_large_dataset
51620,24,W,train,1234,asl_large_dataset
51621,24,W,train,1234,asl_large_dataset
51625,24,W,train,1234,asl_large_dataset
51627,24,W,train,1234,asl_large_dataset
51629,24,W,train,1234,asl_large_dataset
51630,24,W,train,1234,asl_large_dataset
51632,24,W,train,1234,asl_large_dataset
51633,24,W,train,1234,asl_large_dataset
51634,24,W,train,1234,asl_large_dataset
51637,24,W,train,1234,asl_large_dataset
51638,24,W,train,1234,asl_large_dataset
51639,24,W,train,1234,asl_large_dataset
51640,24,W,train,1234,asl_large_dataset
51641,24,W,train,1234,asl_large_dataset
51646,24,W,train,1234,asl_large_dataset
51648,24,W,train,1234,asl_large_dataset
51649,24,W,train,1234,asl_large_dataset
51651,24,W,train,1234,asl_large_dataset
51652,24,W,train,1234,asl_large_dataset
51653,24,W,train,1234,asl_large_dataset
51654,24,W,train,1234,asl_large_dataset
51656,24,W,train,1234,asl_large_dataset
51657,24,W,train,1234,asl_large_dataset
51659,24,W,train,1234,asl_large_dataset
51660,24,W,train,1234,asl_large_dataset
51661,24,W,train,1234,asl_large_dataset
51662,24,W,train,1234,asl_large_dataset
51664,24,W,train,1234,asl_large_dataset
51665,24,W,train,1234,asl_large_dataset
51666,24,W,train,1234,asl_large_dataset
51667,24,W,train,1234,asl_large_dataset
51668,24,W,train,1234,asl_large_dataset
51670,24,W,train,1234,asl_large_dataset
51672,24,W,train,1234,asl_large_dataset
51674,24,W,train,1234,asl_large_dataset
51675,24,W,train,1234,asl_large_dataset
51676,24,W,train,1234,asl_large_dataset
51677,24,W,train,1234,asl_large_dataset
51680,24,W,train,1234,asl_large_dataset
51681,24,W,train,1234,asl_large_dataset
51684,24,W,train,1234,asl_large_dataset
51685,24,W,train,1234,asl_large_dataset
51686,24,W,train,1234,asl_large_dataset
51687,24,W,train,1234,asl_large_dataset
51688,24,W,train,1234,asl_large_dataset
51690,24,W,train,1234,asl_large_dataset
51691,24,W,train,1234,asl_large_dataset
51692,24,W,train,1234,asl_large_dataset
51693,24,W,train,1234,asl_large_dataset
51699,24,W,train,1234,asl_large_dataset
51701,24,W,train,1234,asl_large_dataset
51702,24,W,train,1234,asl_large_dataset
51703,24,W,train,1234,asl_large_dataset
51704,24,W,train,1234,asl_large_dataset
51705,24,W,train,1234,asl_large_dataset
51706,24,W,train,1234,asl_large_dataset
51707,24,W,train,1234,asl_large_dataset
51708,24,W,train,1234,asl_large_dataset
51710,24,W,train,1234,asl_large_dataset
51711,24,W,train,1234,asl_large_dataset
51712,24,W,train,1234,asl_large_dataset
51713,24,W,train,1234,asl_large_dataset
51714,24,W,train,1234,asl_large_dataset
51715,24,W,train,1234,asl_large_dataset
51716,24,W,train,1234,asl_large_dataset
51717,24,W,train,1234,asl_large_dataset
51718,24,W,train,1234,asl_large_dataset
51719,24,W,train,1234,asl_large_dataset
51720,24,W,train,1234,asl_large_dataset
51722,24,W,train,1234,asl_large_dataset
51723,24,W,train,1234,asl_large_dataset
51725,24,W,train,1234,asl_large_dataset
51726,24,W,train,1234,asl_large_dataset
51727,24,W,train,1234,asl_large_dataset
51728,24,W,train,1234,asl_large_dataset
51730,24,W,train,1234,asl_large_dataset
51732,24,W,train,1234,asl_large_dataset
51733,24,W,train,1234,asl_large_dataset
51735,24,W,train,1234,asl_large_dataset
51737,24,W,train,1234,asl_large_dataset
51738,24,W,train,1234,asl_large_dataset
51739,24,W,train,1234,asl_large_dataset
51741,24,W,train,1234,asl_large_dataset
51744,24,W,train,1234,asl_large_dataset
51745,24,W,train,1234,asl_large_dataset
51746,24,W,train,1234,asl_large_dataset
51747,24,W,train,1234,asl_large_dataset
51748,24,W,train,1234,asl_large_dataset
51752,24,W,train,1234,asl_large_dataset
51753,24,W,train,1234,asl_large_dataset
51755,24,W,train,1234,asl_large_dataset
51757,24,W,train,1234,asl_large_dataset
51759,24,W,train,1234,asl_large_dataset
51760,24,W,train,1234,asl_large_dataset
51761,24,W,train,1234,asl_large_dataset
51763,24,W,train,1234,asl_large_dataset
51764,24,W,train,1234,asl_large_dataset
51765,24,W,train,1234,asl_large_dataset
51766,24,W,train,1234,asl_large_dataset
51767,24,W,train,1234,asl_large_dataset
51768,24,W,train,1234,asl_large_dataset
51769,24,W,train,1234,asl_large_dataset
51770,24,W,train,1234,asl_large_dataset
51771,24,W,train,1234,asl_large_dataset
51774,24,W,train,1234,asl_large_dataset
51775,24,W,train,1234,asl_large_dataset
51779,24,W,train,1234,asl_large_dataset
51782,24,W,train,1234,asl_large_dataset
51783,24,W,train,1234,asl_large_dataset
51784,24,W,train,1234,asl_large_dataset
51785,24,W,train,1234,asl_large_dataset
51786,24,W,train,1234,asl_large_dataset
51787,24,W,train,1234,asl_large_dataset
51788,24,W,train,1234,asl_large_dataset
51789,24,W,train,1234,asl_large_dataset
51790,24,W,train,1234,asl_large_dataset
51791,24,W,train,1234,asl_large_dataset
51792,24,W,train,1234,asl_large_dataset
51793,24,W,train,1234,asl_large_dataset
